17/10/2019  10:39:49.616069, 2.407505E+0, 3.571613E-2
17/10/2019  10:39:49.616236, 2.408815E+0, 3.703173E-2
17/10/2019  10:39:49.616402, 2.406849E+0, 4.854315E-2
17/10/2019  10:39:49.616569, 2.414056E+0, 3.571613E-2
17/10/2019  10:39:49.616735, 2.419953E+0, 3.275605E-2
17/10/2019  10:39:49.616902, 2.414711E+0, 3.538724E-2
17/10/2019  10:39:49.617069, 2.418643E+0, 3.604503E-2
17/10/2019  10:39:49.617235, 2.416022E+0, 3.867622E-2
17/10/2019  10:39:49.617402, 2.417332E+0, 3.538724E-2
17/10/2019  10:39:49.617569, 2.414056E+0, 3.703173E-2
17/10/2019  10:39:49.617735, 2.417332E+0, 3.571613E-2
17/10/2019  10:39:49.617902, 2.423884E+0, 3.472944E-2
17/10/2019  10:39:49.618069, 2.421263E+0, 3.341385E-2
17/10/2019  10:39:49.618235, 2.427815E+0, 3.538724E-2
17/10/2019  10:39:49.618402, 2.432401E+0, 3.407164E-2
17/10/2019  10:39:49.618569, 2.427160E+0, 2.223132E-2
17/10/2019  10:39:49.618735, 2.430436E+0, 3.505834E-2
17/10/2019  10:39:49.618902, 2.433712E+0, 3.736062E-2
17/10/2019  10:39:49.619069, 2.429781E+0, 3.440054E-2
17/10/2019  10:39:49.619235, 2.436987E+0, 3.637393E-2
17/10/2019  10:39:49.619402, 2.433712E+0, 3.966291E-2
17/10/2019  10:39:49.619569, 2.438298E+0, 3.538724E-2
17/10/2019  10:39:49.619735, 2.445505E+0, 3.505834E-2
17/10/2019  10:39:49.619902, 2.438953E+0, 4.492528E-2
17/10/2019  10:39:49.620068, 2.441574E+0, 3.538724E-2
17/10/2019  10:39:49.620235, 2.427815E+0, 3.472944E-2
17/10/2019  10:39:49.620402, 2.444194E+0, 3.538724E-2
17/10/2019  10:39:49.620568, 2.448125E+0, 3.571613E-2
17/10/2019  10:39:49.620735, 2.446160E+0, 4.196519E-2
17/10/2019  10:39:49.620902, 2.450091E+0, 3.505834E-2
17/10/2019  10:39:49.621068, 2.451401E+0, 3.505834E-2
17/10/2019  10:39:49.621235, 2.450091E+0, 3.472944E-2
17/10/2019  10:39:49.621402, 2.455332E+0, 3.637393E-2
17/10/2019  10:39:49.621568, 2.453367E+0, 3.308495E-2
17/10/2019  10:39:49.621735, 2.455988E+0, 3.637393E-2
17/10/2019  10:39:49.621902, 2.465160E+0, 3.538724E-2
17/10/2019  10:39:49.622068, 2.457953E+0, 3.144046E-2
17/10/2019  10:39:49.622235, 2.461884E+0, 3.538724E-2
17/10/2019  10:39:49.622402, 2.450091E+0, 3.768952E-2
17/10/2019  10:39:49.622568, 2.462539E+0, 3.505834E-2
17/10/2019  10:39:49.622735, 2.467781E+0, 3.472944E-2
