17/10/2019  12:12:09.039465, 2.407505E+0, 3.242715E-2
17/10/2019  12:12:09.039632, 2.410780E+0, 4.163630E-2
17/10/2019  12:12:09.039798, 2.396367E+0, 4.130740E-2
17/10/2019  12:12:09.039965, 2.409470E+0, 4.130740E-2
17/10/2019  12:12:09.040132, 2.414711E+0, 3.966291E-2
17/10/2019  12:12:09.040298, 2.411436E+0, 4.920095E-2
17/10/2019  12:12:09.040465, 2.415367E+0, 4.163630E-2
17/10/2019  12:12:09.040632, 2.418643E+0, 4.163630E-2
17/10/2019  12:12:09.040798, 2.415367E+0, 4.492528E-2
17/10/2019  12:12:09.040965, 2.423229E+0, 4.163630E-2
17/10/2019  12:12:09.041131, 2.437643E+0, 3.867622E-2
17/10/2019  12:12:09.041298, 2.421918E+0, 4.130740E-2
17/10/2019  12:12:09.041465, 2.427815E+0, 4.196519E-2
17/10/2019  12:12:09.041631, 2.423884E+0, 4.328079E-2
17/10/2019  12:12:09.041798, 2.427815E+0, 4.229409E-2
17/10/2019  12:12:09.041965, 2.428470E+0, 4.229409E-2
17/10/2019  12:12:09.042131, 2.429781E+0, 4.130740E-2
17/10/2019  12:12:09.042298, 2.435677E+0, 4.163630E-2
17/10/2019  12:12:09.042465, 2.431746E+0, 3.900511E-2
17/10/2019  12:12:09.042631, 2.433712E+0, 3.966291E-2
17/10/2019  12:12:09.042798, 2.445505E+0, 4.163630E-2
17/10/2019  12:12:09.042965, 2.436332E+0, 2.716479E-2
17/10/2019  12:12:09.043131, 2.440919E+0, 4.097850E-2
17/10/2019  12:12:09.043298, 2.441574E+0, 4.328079E-2
17/10/2019  12:12:09.043465, 2.442884E+0, 4.130740E-2
17/10/2019  12:12:09.043631, 2.444194E+0, 4.097850E-2
17/10/2019  12:12:09.043798, 2.442229E+0, 4.558307E-2
17/10/2019  12:12:09.043965, 2.445505E+0, 4.360968E-2
17/10/2019  12:12:09.044131, 2.455332E+0, 4.032070E-2
17/10/2019  12:12:09.044298, 2.448125E+0, 4.064960E-2
17/10/2019  12:12:09.044464, 2.455988E+0, 4.032070E-2
17/10/2019  12:12:09.044631, 2.429781E+0, 3.933401E-2
17/10/2019  12:12:09.044798, 2.452712E+0, 4.064960E-2
17/10/2019  12:12:09.044964, 2.457298E+0, 4.032070E-2
17/10/2019  12:12:09.045131, 2.455988E+0, 4.854315E-2
17/10/2019  12:12:09.045298, 2.457953E+0, 4.097850E-2
17/10/2019  12:12:09.045464, 2.457298E+0, 4.032070E-2
17/10/2019  12:12:09.045631, 2.459919E+0, 4.130740E-2
17/10/2019  12:12:09.045798, 2.464505E+0, 4.196519E-2
17/10/2019  12:12:09.045964, 2.463850E+0, 3.834732E-2
17/10/2019  12:12:09.046131, 2.467126E+0, 4.064960E-2
17/10/2019  12:12:09.046298, 2.472367E+0, 4.097850E-2
17/10/2019  12:12:09.046464, 2.467781E+0, 3.538724E-2
17/10/2019  12:12:09.046631, 2.473677E+0, 4.163630E-2
17/10/2019  12:12:09.046798, 2.471712E+0, 4.295189E-2
17/10/2019  12:12:09.046964, 2.473677E+0, 4.032070E-2
17/10/2019  12:12:09.047131, 2.476298E+0, 4.196519E-2
17/10/2019  12:12:09.047298, 2.473022E+0, 4.163630E-2
17/10/2019  12:12:09.047464, 2.476953E+0, 4.032070E-2
17/10/2019  12:12:09.047631, 2.485471E+0, 4.130740E-2
17/10/2019  12:12:09.047797, 2.478264E+0, 2.157352E-2
17/10/2019  12:12:09.047964, 2.482850E+0, 4.229409E-2
17/10/2019  12:12:09.048131, 2.486781E+0, 4.229409E-2
17/10/2019  12:12:09.048297, 2.483505E+0, 4.262299E-2
17/10/2019  12:12:09.048464, 2.484815E+0, 4.295189E-2
17/10/2019  12:12:09.048631, 2.486781E+0, 4.887205E-2
17/10/2019  12:12:09.048797, 2.490057E+0, 4.295189E-2
17/10/2019  12:12:09.048964, 2.495298E+0, 4.130740E-2
17/10/2019  12:12:09.049131, 2.490712E+0, 6.597474E-2
17/10/2019  12:12:09.049297, 2.494643E+0, 4.262299E-2
17/10/2019  12:12:09.049464, 2.493988E+0, 3.801842E-2
17/10/2019  12:12:09.049631, 2.494643E+0, 4.163630E-2
17/10/2019  12:12:09.049797, 2.504471E+0, 4.328079E-2
17/10/2019  12:12:09.049964, 2.497919E+0, 4.525417E-2
17/10/2019  12:12:09.050131, 2.501850E+0, 4.196519E-2
17/10/2019  12:12:09.050297, 2.493333E+0, 4.295189E-2
17/10/2019  12:12:09.050464, 2.502505E+0, 4.163630E-2
