17/10/2019  10:56:41.062896, 2.412091E+0, 3.736062E-2
17/10/2019  10:56:41.063062, 2.406849E+0, 3.670283E-2
17/10/2019  10:56:41.063229, 2.410125E+0, 3.736062E-2
17/10/2019  10:56:41.063396, 2.409470E+0, 3.571613E-2
17/10/2019  10:56:41.063562, 2.413401E+0, 1.894234E-2
17/10/2019  10:56:41.063729, 2.416022E+0, 3.637393E-2
17/10/2019  10:56:41.063895, 2.415367E+0, 3.736062E-2
17/10/2019  10:56:41.064062, 2.414056E+0, 3.703173E-2
17/10/2019  10:56:41.064229, 2.420608E+0, 3.637393E-2
17/10/2019  10:56:41.064395, 2.419298E+0, 4.097850E-2
17/10/2019  10:56:41.064562, 2.420608E+0, 3.538724E-2
17/10/2019  10:56:41.064729, 2.432401E+0, 3.440054E-2
17/10/2019  10:56:41.064895, 2.425194E+0, 4.360968E-2
17/10/2019  10:56:41.065062, 2.425194E+0, 3.571613E-2
17/10/2019  10:56:41.065229, 2.413401E+0, 3.440054E-2
17/10/2019  10:56:41.065395, 2.426505E+0, 3.604503E-2
17/10/2019  10:56:41.065562, 2.428470E+0, 3.604503E-2
17/10/2019  10:56:41.065729, 2.429781E+0, 3.637393E-2
17/10/2019  10:56:41.065895, 2.433712E+0, 3.604503E-2
17/10/2019  10:56:41.066062, 2.430436E+0, 3.736062E-2
17/10/2019  10:56:41.066229, 2.435022E+0, 3.637393E-2
17/10/2019  10:56:41.066395, 2.442884E+0, 3.538724E-2
17/10/2019  10:56:41.066562, 2.436332E+0, 3.242715E-2
17/10/2019  10:56:41.066729, 2.438953E+0, 3.703173E-2
17/10/2019  10:56:41.066895, 2.448781E+0, 3.604503E-2
17/10/2019  10:56:41.067062, 2.442229E+0, 3.341385E-2
17/10/2019  10:56:41.067228, 2.445505E+0, 3.604503E-2
17/10/2019  10:56:41.067395, 2.432401E+0, 3.505834E-2
17/10/2019  10:56:41.067562, 2.447470E+0, 3.538724E-2
17/10/2019  10:56:41.067728, 2.451401E+0, 3.637393E-2
17/10/2019  10:56:41.067895, 2.448125E+0, 4.097850E-2
17/10/2019  10:56:41.068062, 2.452712E+0, 3.604503E-2
17/10/2019  10:56:41.068228, 2.450746E+0, 3.768952E-2
17/10/2019  10:56:41.068395, 2.455332E+0, 2.256022E-2
17/10/2019  10:56:41.068562, 2.456643E+0, 3.703173E-2
17/10/2019  10:56:41.068728, 2.464505E+0, 3.736062E-2
17/10/2019  10:56:41.068895, 2.458608E+0, 3.571613E-2
17/10/2019  10:56:41.069062, 2.464505E+0, 3.538724E-2
17/10/2019  10:56:41.069228, 2.462539E+0, 4.196519E-2
17/10/2019  10:56:41.069395, 2.465160E+0, 3.867622E-2
17/10/2019  10:56:41.069562, 2.476298E+0, 3.670283E-2
17/10/2019  10:56:41.069728, 2.465815E+0, 6.071238E-2
17/10/2019  10:56:41.069895, 2.465815E+0, 3.637393E-2
17/10/2019  10:56:41.070062, 2.473677E+0, 3.604503E-2
17/10/2019  10:56:41.070228, 2.470401E+0, 3.703173E-2
17/10/2019  10:56:41.070395, 2.476953E+0, 3.736062E-2
17/10/2019  10:56:41.070561, 2.473022E+0, 3.604503E-2
17/10/2019  10:56:41.070728, 2.476298E+0, 3.637393E-2
17/10/2019  10:56:41.070895, 2.471712E+0, 3.834732E-2
17/10/2019  10:56:41.071061, 2.475643E+0, 3.571613E-2
17/10/2019  10:56:41.071228, 2.483505E+0, 3.637393E-2
17/10/2019  10:56:41.071395, 2.479574E+0, 3.538724E-2
17/10/2019  10:56:41.071561, 2.482195E+0, 3.538724E-2
17/10/2019  10:56:41.071728, 2.491367E+0, 3.571613E-2
17/10/2019  10:56:41.071895, 2.484815E+0, 2.749369E-2
17/10/2019  10:56:41.072061, 2.486781E+0, 3.571613E-2
17/10/2019  10:56:41.072228, 2.465815E+0, 3.670283E-2
17/10/2019  10:56:41.072395, 2.489402E+0, 3.571613E-2
17/10/2019  10:56:41.072561, 2.490057E+0, 3.637393E-2
17/10/2019  10:56:41.072728, 2.490057E+0, 4.459638E-2
17/10/2019  10:56:41.072895, 2.496609E+0, 3.670283E-2
17/10/2019  10:56:41.073061, 2.495953E+0, 3.505834E-2
17/10/2019  10:56:41.073228, 2.496609E+0, 3.637393E-2
17/10/2019  10:56:41.073395, 2.501850E+0, 3.736062E-2
17/10/2019  10:56:41.073561, 2.520195E+0, 3.407164E-2
17/10/2019  10:56:41.073728, 2.499884E+0, 3.637393E-2
17/10/2019  10:56:41.073894, 2.506436E+0, 3.736062E-2
17/10/2019  10:56:41.074061, 2.503815E+0, 3.933401E-2
17/10/2019  10:56:41.074228, 2.507091E+0, 3.670283E-2
17/10/2019  10:56:41.074394, 2.512988E+0, 3.834732E-2
17/10/2019  10:56:41.074561, 2.507091E+0, 3.768952E-2
17/10/2019  10:56:41.074728, 2.508402E+0, 3.670283E-2
17/10/2019  10:56:41.074894, 2.509712E+0, 3.736062E-2
17/10/2019  10:56:41.075061, 2.514298E+0, 3.637393E-2
17/10/2019  10:56:41.075228, 2.523471E+0, 3.736062E-2
17/10/2019  10:56:41.075394, 2.515609E+0, 3.768952E-2
17/10/2019  10:56:41.075561, 2.520195E+0, 3.768952E-2
17/10/2019  10:56:41.075728, 2.519540E+0, 3.900511E-2
17/10/2019  10:56:41.075894, 2.519540E+0, 3.736062E-2
17/10/2019  10:56:41.076061, 2.527402E+0, 3.637393E-2
17/10/2019  10:56:41.076228, 2.519540E+0, 4.064960E-2
17/10/2019  10:56:41.076394, 2.526091E+0, 3.670283E-2
17/10/2019  10:56:41.076561, 2.534609E+0, 3.801842E-2
17/10/2019  10:56:41.076728, 2.528712E+0, 2.749369E-2
17/10/2019  10:56:41.076894, 2.532643E+0, 3.637393E-2
17/10/2019  10:56:41.077061, 2.516264E+0, 3.604503E-2
17/10/2019  10:56:41.077227, 2.532643E+0, 3.571613E-2
17/10/2019  10:56:41.077394, 2.534609E+0, 3.703173E-2
17/10/2019  10:56:41.077561, 2.535264E+0, 4.360968E-2
17/10/2019  10:56:41.077727, 2.538540E+0, 3.571613E-2
17/10/2019  10:56:41.077894, 2.534609E+0, 3.703173E-2
17/10/2019  10:56:41.078061, 2.539195E+0, 3.637393E-2
17/10/2019  10:56:41.078227, 2.545747E+0, 3.736062E-2
17/10/2019  10:56:41.078394, 2.559505E+0, 3.341385E-2
17/10/2019  10:56:41.078561, 2.543781E+0, 3.703173E-2
17/10/2019  10:56:41.078727, 2.552299E+0, 3.736062E-2
17/10/2019  10:56:41.078894, 2.546402E+0, 3.045377E-2
17/10/2019  10:56:41.079061, 2.548367E+0, 3.703173E-2
17/10/2019  10:56:41.079227, 2.558195E+0, 3.801842E-2
17/10/2019  10:56:41.079394, 2.550988E+0, 3.670283E-2
17/10/2019  10:56:41.079561, 2.556230E+0, 3.670283E-2
17/10/2019  10:56:41.079727, 2.551643E+0, 3.637393E-2
17/10/2019  10:56:41.079894, 2.557540E+0, 3.637393E-2
17/10/2019  10:56:41.080061, 2.571299E+0, 3.703173E-2
17/10/2019  10:56:41.080227, 2.558195E+0, 2.946707E-2
17/10/2019  10:56:41.080394, 2.562126E+0, 3.768952E-2
17/10/2019  10:56:41.080560, 2.562781E+0, 3.801842E-2
17/10/2019  10:56:41.080727, 2.564747E+0, 3.637393E-2
17/10/2019  10:56:41.080894, 2.568678E+0, 3.736062E-2
17/10/2019  10:56:41.081060, 2.562781E+0, 4.525417E-2
17/10/2019  10:56:41.081227, 2.566057E+0, 3.670283E-2
17/10/2019  10:56:41.081394, 2.575230E+0, 3.736062E-2
17/10/2019  10:56:41.081560, 2.569333E+0, 5.150323E-2
17/10/2019  10:56:41.081727, 2.576540E+0, 3.834732E-2
17/10/2019  10:56:41.081894, 2.580471E+0, 3.374275E-2
17/10/2019  10:56:41.082060, 2.574575E+0, 3.801842E-2
17/10/2019  10:56:41.082227, 2.576540E+0, 3.736062E-2
17/10/2019  10:56:41.082394, 2.577850E+0, 3.768952E-2
17/10/2019  10:56:41.082560, 2.581126E+0, 3.736062E-2
17/10/2019  10:56:41.082727, 2.574575E+0, 3.900511E-2
17/10/2019  10:56:41.082894, 2.581126E+0, 3.736062E-2
17/10/2019  10:56:41.083060, 2.587678E+0, 3.768952E-2
17/10/2019  10:56:41.083227, 2.585057E+0, 3.505834E-2
17/10/2019  10:56:41.083394, 2.586368E+0, 3.768952E-2
17/10/2019  10:56:41.083560, 2.596851E+0, 3.801842E-2
17/10/2019  10:56:41.083727, 2.588988E+0, 1.992903E-2
17/10/2019  10:56:41.083893, 2.588333E+0, 3.637393E-2
17/10/2019  10:56:41.084060, 2.600782E+0, 3.571613E-2
17/10/2019  10:56:41.084227, 2.594230E+0, 3.637393E-2
17/10/2019  10:56:41.084393, 2.598816E+0, 3.637393E-2
17/10/2019  10:56:41.084560, 2.594885E+0, 3.571613E-2
17/10/2019  10:56:41.084727, 2.600782E+0, 3.604503E-2
17/10/2019  10:56:41.084893, 2.609299E+0, 3.407164E-2
17/10/2019  10:56:41.085060, 2.601437E+0, 4.262299E-2
17/10/2019  10:56:41.085227, 2.605368E+0, 3.604503E-2
17/10/2019  10:56:41.085393, 2.603402E+0, 3.571613E-2
17/10/2019  10:56:41.085560, 2.603402E+0, 3.604503E-2
17/10/2019  10:56:41.085727, 2.615195E+0, 3.670283E-2
17/10/2019  10:56:41.085893, 2.607989E+0, 4.328079E-2
17/10/2019  10:56:41.086060, 2.611920E+0, 3.703173E-2
17/10/2019  10:56:41.086227, 2.611264E+0, 3.736062E-2
17/10/2019  10:56:41.086393, 2.614540E+0, 3.637393E-2
17/10/2019  10:56:41.086560, 2.613885E+0, 3.571613E-2
17/10/2019  10:56:41.086727, 2.617161E+0, 3.505834E-2
17/10/2019  10:56:41.086893, 2.619127E+0, 3.538724E-2
17/10/2019  10:56:41.087060, 2.616506E+0, 3.637393E-2
17/10/2019  10:56:41.087226, 2.619782E+0, 3.637393E-2
17/10/2019  10:56:41.087393, 2.622402E+0, 3.834732E-2
17/10/2019  10:56:41.087560, 2.613230E+0, 3.900511E-2
17/10/2019  10:56:41.087726, 2.625023E+0, 3.637393E-2
17/10/2019  10:56:41.087893, 2.632230E+0, 3.670283E-2
17/10/2019  10:56:41.088060, 2.629609E+0, 3.900511E-2
17/10/2019  10:56:41.088226, 2.627644E+0, 3.670283E-2
17/10/2019  10:56:41.088393, 2.636816E+0, 3.670283E-2
17/10/2019  10:56:41.088560, 2.630265E+0, 1.137769E-2
17/10/2019  10:56:41.088726, 2.636816E+0, 3.637393E-2
17/10/2019  10:56:41.088893, 2.644678E+0, 3.637393E-2
17/10/2019  10:56:41.089060, 2.633540E+0, 3.637393E-2
17/10/2019  10:56:41.089226, 2.644678E+0, 3.834732E-2
17/10/2019  10:56:41.089393, 2.639437E+0, 4.459638E-2
17/10/2019  10:56:41.089560, 2.644023E+0, 3.637393E-2
17/10/2019  10:56:41.089726, 2.642058E+0, 3.571613E-2
17/10/2019  10:56:41.089893, 2.644023E+0, 5.841009E-2
17/10/2019  10:56:41.090060, 2.644678E+0, 3.670283E-2
17/10/2019  10:56:41.090226, 2.645334E+0, 3.275605E-2
17/10/2019  10:56:41.090393, 2.648609E+0, 3.801842E-2
17/10/2019  10:56:41.090559, 2.658437E+0, 3.505834E-2
17/10/2019  10:56:41.090726, 2.650575E+0, 3.703173E-2
17/10/2019  10:56:41.090893, 2.655161E+0, 3.637393E-2
17/10/2019  10:56:41.091059, 2.652541E+0, 3.801842E-2
17/10/2019  10:56:41.091226, 2.658437E+0, 3.637393E-2
17/10/2019  10:56:41.091393, 2.656472E+0, 3.571613E-2
17/10/2019  10:56:41.091559, 2.658437E+0, 3.637393E-2
17/10/2019  10:56:41.091726, 2.659092E+0, 3.604503E-2
17/10/2019  10:56:41.091893, 2.670885E+0, 3.703173E-2
17/10/2019  10:56:41.092059, 2.661713E+0, 3.670283E-2
17/10/2019  10:56:41.092226, 2.666299E+0, 3.472944E-2
17/10/2019  10:56:41.092393, 2.652541E+0, 3.768952E-2
17/10/2019  10:56:41.092559, 2.667610E+0, 3.472944E-2
17/10/2019  10:56:41.092726, 2.675472E+0, 3.768952E-2
17/10/2019  10:56:41.092893, 2.668920E+0, 4.262299E-2
17/10/2019  10:56:41.093059, 2.668920E+0, 3.637393E-2
17/10/2019  10:56:41.093226, 2.677437E+0, 3.538724E-2
17/10/2019  10:56:41.093393, 2.673506E+0, 3.571613E-2
17/10/2019  10:56:41.093559, 2.682023E+0, 3.670283E-2
17/10/2019  10:56:41.093726, 2.703644E+0, 3.834732E-2
17/10/2019  10:56:41.093892, 2.680713E+0, 3.670283E-2
17/10/2019  10:56:41.094059, 2.685955E+0, 3.736062E-2
17/10/2019  10:56:41.094226, 2.683989E+0, 3.867622E-2
17/10/2019  10:56:41.094392, 2.685299E+0, 3.736062E-2
17/10/2019  10:56:41.094559, 2.683989E+0, 3.736062E-2
17/10/2019  10:56:41.094726, 2.687265E+0, 3.801842E-2
17/10/2019  10:56:41.094892, 2.691196E+0, 3.867622E-2
17/10/2019  10:56:41.095059, 2.689230E+0, 3.440054E-2
17/10/2019  10:56:41.095226, 2.691851E+0, 3.768952E-2
17/10/2019  10:56:41.095392, 2.702989E+0, 3.768952E-2
17/10/2019  10:56:41.095559, 2.693161E+0, 2.650699E-2
17/10/2019  10:56:41.095726, 2.695127E+0, 3.768952E-2
17/10/2019  10:56:41.095892, 2.696437E+0, 3.703173E-2
17/10/2019  10:56:41.096059, 2.699058E+0, 3.670283E-2
17/10/2019  10:56:41.096226, 2.699058E+0, 3.768952E-2
17/10/2019  10:56:41.096392, 2.699713E+0, 3.703173E-2
17/10/2019  10:56:41.096559, 2.702989E+0, 3.637393E-2
17/10/2019  10:56:41.096726, 2.712817E+0, 3.505834E-2
17/10/2019  10:56:41.096892, 2.704955E+0, 3.604503E-2
17/10/2019  10:56:41.097059, 2.709541E+0, 3.703173E-2
17/10/2019  10:56:41.097225, 2.706920E+0, 3.670283E-2
17/10/2019  10:56:41.097392, 2.710851E+0, 3.604503E-2
17/10/2019  10:56:41.097559, 2.716093E+0, 3.670283E-2
17/10/2019  10:56:41.097725, 2.712162E+0, 4.525417E-2
17/10/2019  10:56:41.097892, 2.714782E+0, 3.703173E-2
17/10/2019  10:56:41.098059, 2.714127E+0, 3.736062E-2
17/10/2019  10:56:41.098225, 2.717403E+0, 3.867622E-2
17/10/2019  10:56:41.098392, 2.725265E+0, 3.604503E-2
17/10/2019  10:56:41.098559, 2.736403E+0, 3.308495E-2
17/10/2019  10:56:41.098725, 2.723300E+0, 3.801842E-2
17/10/2019  10:56:41.098892, 2.723300E+0, 3.736062E-2
17/10/2019  10:56:41.099059, 2.723955E+0, 2.848038E-2
17/10/2019  10:56:41.099225, 2.730507E+0, 3.736062E-2
17/10/2019  10:56:41.099392, 2.727886E+0, 3.867622E-2
17/10/2019  10:56:41.099559, 2.727231E+0, 3.703173E-2
17/10/2019  10:56:41.099725, 2.733127E+0, 3.670283E-2
17/10/2019  10:56:41.099892, 2.732472E+0, 3.736062E-2
17/10/2019  10:56:41.100059, 2.733782E+0, 3.637393E-2
17/10/2019  10:56:41.100225, 2.748196E+0, 3.670283E-2
17/10/2019  10:56:41.100392, 2.735748E+0, 2.091573E-2
17/10/2019  10:56:41.100558, 2.738369E+0, 3.834732E-2
17/10/2019  10:56:41.100725, 2.726575E+0, 3.736062E-2
17/10/2019  10:56:41.100892, 2.740989E+0, 3.637393E-2
17/10/2019  10:56:41.101058, 2.746886E+0, 3.768952E-2
17/10/2019  10:56:41.101225, 2.742955E+0, 3.834732E-2
17/10/2019  10:56:41.101392, 2.745576E+0, 3.768952E-2
17/10/2019  10:56:41.101558, 2.751472E+0, 3.571613E-2
17/10/2019  10:56:41.101725, 2.748851E+0, 5.380552E-2
17/10/2019  10:56:41.101892, 2.756058E+0, 3.768952E-2
17/10/2019  10:56:41.102058, 2.750162E+0, 3.472944E-2
17/10/2019  10:56:41.102225, 2.752127E+0, 3.637393E-2
17/10/2019  10:56:41.102392, 2.758024E+0, 3.703173E-2
17/10/2019  10:56:41.102558, 2.756714E+0, 4.097850E-2
17/10/2019  10:56:41.102725, 2.759989E+0, 3.768952E-2
17/10/2019  10:56:41.102892, 2.752783E+0, 3.801842E-2
17/10/2019  10:56:41.103058, 2.759989E+0, 3.736062E-2
17/10/2019  10:56:41.103225, 2.765231E+0, 3.703173E-2
17/10/2019  10:56:41.103392, 2.765231E+0, 3.736062E-2
17/10/2019  10:56:41.103558, 2.765886E+0, 3.703173E-2
17/10/2019  10:56:41.103725, 2.764576E+0, 3.768952E-2
17/10/2019  10:56:41.103891, 2.765886E+0, 3.703173E-2
17/10/2019  10:56:41.104058, 2.771127E+0, 3.637393E-2
17/10/2019  10:56:41.104225, 2.769817E+0, 3.867622E-2
17/10/2019  10:56:41.104391, 2.773093E+0, 3.571613E-2
17/10/2019  10:56:41.104558, 2.775714E+0, 3.604503E-2
17/10/2019  10:56:41.104725, 2.775714E+0, 4.196519E-2
17/10/2019  10:56:41.104891, 2.775059E+0, 3.703173E-2
17/10/2019  10:56:41.105058, 2.790128E+0, 3.571613E-2
17/10/2019  10:56:41.105225, 2.779645E+0, 4.163630E-2
17/10/2019  10:56:41.105391, 2.780955E+0, 3.637393E-2
17/10/2019  10:56:41.105558, 2.769817E+0, 3.538724E-2
17/10/2019  10:56:41.105725, 2.783576E+0, 3.768952E-2
17/10/2019  10:56:41.105891, 2.790128E+0, 3.736062E-2
17/10/2019  10:56:41.106058, 2.786197E+0, 3.571613E-2
17/10/2019  10:56:41.106225, 2.789472E+0, 3.736062E-2
17/10/2019  10:56:41.106391, 2.787507E+0, 3.571613E-2
17/10/2019  10:56:41.106558, 2.789472E+0, 3.834732E-2
17/10/2019  10:56:41.106725, 2.797335E+0, 3.604503E-2
17/10/2019  10:56:41.106891, 2.790128E+0, 3.308495E-2
17/10/2019  10:56:41.107058, 2.796024E+0, 3.571613E-2
17/10/2019  10:56:41.107224, 2.805852E+0, 3.703173E-2
17/10/2019  10:56:41.107391, 2.796679E+0, 3.407164E-2
17/10/2019  10:56:41.107558, 2.802576E+0, 3.736062E-2
17/10/2019  10:56:41.107724, 2.786852E+0, 4.097850E-2
17/10/2019  10:56:41.107891, 2.803886E+0, 3.736062E-2
17/10/2019  10:56:41.108058, 2.803231E+0, 3.505834E-2
17/10/2019  10:56:41.108224, 2.807162E+0, 4.295189E-2
17/10/2019  10:56:41.108391, 2.810438E+0, 3.670283E-2
17/10/2019  10:56:41.108558, 2.807817E+0, 3.637393E-2
17/10/2019  10:56:41.108724, 2.808473E+0, 3.538724E-2
17/10/2019  10:56:41.108891, 2.814369E+0, 3.571613E-2
17/10/2019  10:56:41.109058, 2.821576E+0, 3.703173E-2
17/10/2019  10:56:41.109224, 2.815024E+0, 3.768952E-2
17/10/2019  10:56:41.109391, 2.819611E+0, 3.670283E-2
17/10/2019  10:56:41.109558, 2.817645E+0, 4.328079E-2
17/10/2019  10:56:41.109724, 2.818300E+0, 3.670283E-2
17/10/2019  10:56:41.109891, 2.830749E+0, 3.670283E-2
17/10/2019  10:56:41.110058, 2.817645E+0, 6.038348E-2
17/10/2019  10:56:41.110224, 2.825507E+0, 3.736062E-2
17/10/2019  10:56:41.110391, 2.832059E+0, 3.604503E-2
17/10/2019  10:56:41.110557, 2.827473E+0, 3.670283E-2
17/10/2019  10:56:41.110724, 2.839266E+0, 3.736062E-2
17/10/2019  10:56:41.110891, 2.827473E+0, 3.505834E-2
17/10/2019  10:56:41.111057, 2.832059E+0, 3.670283E-2
17/10/2019  10:56:41.111224, 2.832059E+0, 3.703173E-2
17/10/2019  10:56:41.111391, 2.834024E+0, 3.571613E-2
17/10/2019  10:56:41.111557, 2.840576E+0, 3.703173E-2
17/10/2019  10:56:41.111724, 2.834680E+0, 3.736062E-2
17/10/2019  10:56:41.111891, 2.838611E+0, 3.571613E-2
17/10/2019  10:56:41.112057, 2.849094E+0, 3.637393E-2
17/10/2019  10:56:41.112224, 2.841231E+0, 2.848038E-2
17/10/2019  10:56:41.112391, 2.846473E+0, 3.604503E-2
17/10/2019  10:56:41.112557, 2.830749E+0, 3.834732E-2
17/10/2019  10:56:41.112724, 2.845818E+0, 3.703173E-2
17/10/2019  10:56:41.112891, 2.845162E+0, 3.670283E-2
17/10/2019  10:56:41.113057, 2.848438E+0, 4.591197E-2
17/10/2019  10:56:41.113224, 2.851714E+0, 3.768952E-2
17/10/2019  10:56:41.113391, 2.854335E+0, 3.670283E-2
17/10/2019  10:56:41.113557, 2.850404E+0, 3.801842E-2
17/10/2019  10:56:41.113724, 2.856956E+0, 3.736062E-2
17/10/2019  10:56:41.113890, 2.878576E+0, 3.604503E-2
17/10/2019  10:56:41.114057, 2.857611E+0, 3.801842E-2
17/10/2019  10:56:41.114224, 2.864818E+0, 3.999181E-2
17/10/2019  10:56:41.114390, 2.859576E+0, 3.999181E-2
17/10/2019  10:56:41.114557, 2.860232E+0, 3.736062E-2
17/10/2019  10:56:41.114724, 2.871370E+0, 3.736062E-2
17/10/2019  10:56:41.114890, 2.861542E+0, 3.801842E-2
17/10/2019  10:56:41.115057, 2.869404E+0, 3.703173E-2
17/10/2019  10:56:41.115224, 2.865473E+0, 3.538724E-2
17/10/2019  10:56:41.115390, 2.869404E+0, 3.703173E-2
17/10/2019  10:56:41.115557, 2.879887E+0, 3.604503E-2
17/10/2019  10:56:41.115724, 2.870714E+0, 2.617809E-2
17/10/2019  10:56:41.115890, 2.875301E+0, 3.703173E-2
17/10/2019  10:56:41.116057, 2.875956E+0, 3.801842E-2
17/10/2019  10:56:41.116224, 2.874645E+0, 3.670283E-2
17/10/2019  10:56:41.116390, 2.880542E+0, 3.637393E-2
17/10/2019  10:56:41.116557, 2.877266E+0, 4.032070E-2
