17/10/2019  11:14:06.752374, 2.406849E+0, 1.324487E+2
17/10/2019  11:14:06.752541, 2.389815E+0, 1.343563E+2
17/10/2019  11:14:06.752707, 2.407505E+0, 1.344221E+2
17/10/2019  11:14:06.752874, 2.413401E+0, 1.350141E+2
17/10/2019  11:14:06.753041, 2.410780E+0, 1.349483E+2
17/10/2019  11:14:06.753207, 2.414056E+0, 1.355403E+2
17/10/2019  11:14:06.753374, 2.416677E+0, 1.354087E+2
17/10/2019  11:14:06.753541, 2.414711E+0, 1.359349E+2
17/10/2019  11:14:06.753707, 2.419953E+0, 1.356060E+2
17/10/2019  11:14:06.753874, 2.433712E+0, 1.365927E+2
17/10/2019  11:14:06.754040, 2.422574E+0, 1.363954E+2
17/10/2019  11:14:06.754207, 2.427815E+0, 1.367900E+2
17/10/2019  11:14:06.754374, 2.423229E+0, 1.372505E+2
17/10/2019  11:14:06.754540, 2.425849E+0, 1.367900E+2
17/10/2019  11:14:06.754707, 2.425849E+0, 1.377767E+2
17/10/2019  11:14:06.754874, 2.425849E+0, 1.380398E+2
17/10/2019  11:14:06.755040, 2.432401E+0, 1.406709E+2
17/10/2019  11:14:06.755207, 2.431091E+0, 1.385660E+2
17/10/2019  11:14:06.755374, 2.434367E+0, 1.386318E+2
17/10/2019  11:14:06.755540, 2.440263E+0, 1.388949E+2
17/10/2019  11:14:06.755707, 2.434367E+0, 1.392896E+2
17/10/2019  11:14:06.755874, 2.436332E+0, 1.392896E+2
17/10/2019  11:14:06.756040, 2.438953E+0, 1.396842E+2
17/10/2019  11:14:06.756207, 2.439608E+0, 1.396842E+2
17/10/2019  11:14:06.756374, 2.444194E+0, 1.402105E+2
17/10/2019  11:14:06.756540, 2.442229E+0, 1.404736E+2
17/10/2019  11:14:06.756707, 2.444850E+0, 1.406709E+2
17/10/2019  11:14:06.756874, 2.454677E+0, 1.408025E+2
17/10/2019  11:14:06.757040, 2.448125E+0, 1.408682E+2
17/10/2019  11:14:06.757207, 2.450091E+0, 1.394869E+2
17/10/2019  11:14:06.757373, 2.429781E+0, 1.414602E+2
17/10/2019  11:14:06.757540, 2.450746E+0, 1.415918E+2
17/10/2019  11:14:06.757707, 2.456643E+0, 1.420522E+2
17/10/2019  11:14:06.757873, 2.453367E+0, 1.421838E+2
17/10/2019  11:14:06.758040, 2.457298E+0, 1.421180E+2
17/10/2019  11:14:06.758207, 2.455332E+0, 1.425127E+2
17/10/2019  11:14:06.758373, 2.457953E+0, 1.429731E+2
17/10/2019  11:14:06.758540, 2.461884E+0, 1.441571E+2
17/10/2019  11:14:06.758707, 2.466470E+0, 1.437624E+2
17/10/2019  11:14:06.758873, 2.461884E+0, 1.434993E+2
17/10/2019  11:14:06.759040, 2.473677E+0, 1.440913E+2
17/10/2019  11:14:06.759207, 2.467126E+0, 1.440913E+2
17/10/2019  11:14:06.759373, 2.469746E+0, 1.435651E+2
17/10/2019  11:14:06.759540, 2.459263E+0, 1.445518E+2
17/10/2019  11:14:06.759707, 2.469746E+0, 1.446833E+2
17/10/2019  11:14:06.759873, 2.475643E+0, 1.450780E+2
17/10/2019  11:14:06.760040, 2.471712E+0, 1.453411E+2
17/10/2019  11:14:06.760207, 2.474988E+0, 1.455384E+2
17/10/2019  11:14:06.760373, 2.483505E+0, 1.459331E+2
17/10/2019  11:14:06.760540, 2.475643E+0, 1.462620E+2
17/10/2019  11:14:06.760706, 2.480229E+0, 1.469198E+2
17/10/2019  11:14:06.760873, 2.480884E+0, 1.466566E+2
17/10/2019  11:14:06.761040, 2.481539E+0, 1.467224E+2
17/10/2019  11:14:06.761206, 2.486126E+0, 1.473144E+2
17/10/2019  11:14:06.761373, 2.484815E+0, 1.476433E+2
17/10/2019  11:14:06.761540, 2.489402E+0, 1.477091E+2
17/10/2019  11:14:06.761706, 2.493333E+0, 1.481695E+2
17/10/2019  11:14:06.761873, 2.489402E+0, 1.483011E+2
17/10/2019  11:14:06.762040, 2.491367E+0, 1.456042E+2
17/10/2019  11:14:06.762206, 2.493988E+0, 1.485642E+2
17/10/2019  11:14:06.762373, 2.493333E+0, 1.487615E+2
