17/10/2019  11:05:52.302934, 2.404884E+0, 6.367246E-2
17/10/2019  11:05:52.303101, 2.411436E+0, 3.670283E-2
17/10/2019  11:05:52.303267, 2.410125E+0, 3.637393E-2
17/10/2019  11:05:52.303434, 2.410125E+0, 3.736062E-2
17/10/2019  11:05:52.303601, 2.421263E+0, 4.064960E-2
17/10/2019  11:05:52.303767, 2.412746E+0, 3.571613E-2
17/10/2019  11:05:52.303934, 2.417332E+0, 3.834732E-2
17/10/2019  11:05:52.304101, 2.414056E+0, 3.900511E-2
17/10/2019  11:05:52.304267, 2.416022E+0, 3.768952E-2
17/10/2019  11:05:52.304434, 2.425194E+0, 3.736062E-2
17/10/2019  11:05:52.304600, 2.419298E+0, 3.834732E-2
17/10/2019  11:05:52.304767, 2.420608E+0, 3.604503E-2
17/10/2019  11:05:52.304934, 2.435677E+0, 3.703173E-2
17/10/2019  11:05:52.305100, 2.425194E+0, 2.716479E-2
17/10/2019  11:05:52.305267, 2.426505E+0, 3.867622E-2
17/10/2019  11:05:52.305434, 2.418643E+0, 3.900511E-2
17/10/2019  11:05:52.305600, 2.431746E+0, 3.834732E-2
17/10/2019  11:05:52.305767, 2.429781E+0, 3.900511E-2
17/10/2019  11:05:52.305934, 2.430436E+0, 3.768952E-2
17/10/2019  11:05:52.306100, 2.433056E+0, 3.867622E-2
17/10/2019  11:05:52.306267, 2.442884E+0, 3.736062E-2
17/10/2019  11:05:52.306434, 2.436332E+0, 3.867622E-2
17/10/2019  11:05:52.306600, 2.440263E+0, 3.670283E-2
17/10/2019  11:05:52.306767, 2.458608E+0, 3.472944E-2
17/10/2019  11:05:52.306934, 2.441574E+0, 3.736062E-2
17/10/2019  11:05:52.307100, 2.446815E+0, 3.768952E-2
17/10/2019  11:05:52.307267, 2.443539E+0, 3.933401E-2
17/10/2019  11:05:52.307434, 2.441574E+0, 3.801842E-2
17/10/2019  11:05:52.307600, 2.452057E+0, 3.670283E-2
17/10/2019  11:05:52.307767, 2.448781E+0, 3.703173E-2
17/10/2019  11:05:52.307933, 2.455332E+0, 3.736062E-2
17/10/2019  11:05:52.308100, 2.450746E+0, 3.407164E-2
17/10/2019  11:05:52.308267, 2.455332E+0, 3.736062E-2
17/10/2019  11:05:52.308433, 2.454677E+0, 3.703173E-2
17/10/2019  11:05:52.308600, 2.455332E+0, 2.552030E-2
17/10/2019  11:05:52.308767, 2.459919E+0, 3.571613E-2
17/10/2019  11:05:52.308933, 2.457298E+0, 3.999181E-2
17/10/2019  11:05:52.309100, 2.461229E+0, 3.703173E-2
