17/10/2019  11:53:52.035888, 2.412746E+0, 1.286337E+2
17/10/2019  11:53:52.036055, 2.408815E+0, 1.287652E+2
17/10/2019  11:53:52.036221, 2.412746E+0, 1.277785E+2
17/10/2019  11:53:52.036388, 2.400298E+0, 1.292914E+2
17/10/2019  11:53:52.036554, 2.410125E+0, 1.291599E+2
17/10/2019  11:53:52.036721, 2.417332E+0, 1.297519E+2
17/10/2019  11:53:52.036888, 2.415367E+0, 1.300808E+2
17/10/2019  11:53:52.037054, 2.417332E+0, 1.301465E+2
17/10/2019  11:53:52.037221, 2.421918E+0, 1.305412E+2
17/10/2019  11:53:52.037388, 2.419953E+0, 1.310016E+2
17/10/2019  11:53:52.037554, 2.421918E+0, 1.329092E+2
17/10/2019  11:53:52.037721, 2.443539E+0, 1.315936E+2
17/10/2019  11:53:52.037888, 2.423229E+0, 1.312647E+2
17/10/2019  11:53:52.038054, 2.429125E+0, 1.318567E+2
17/10/2019  11:53:52.038221, 2.427815E+0, 1.320541E+2
17/10/2019  11:53:52.038388, 2.431746E+0, 1.323830E+2
17/10/2019  11:53:52.038554, 2.431746E+0, 1.325145E+2
17/10/2019  11:53:52.038721, 2.430436E+0, 1.329750E+2
17/10/2019  11:53:52.038888, 2.438953E+0, 1.319225E+2
17/10/2019  11:53:52.039054, 2.431091E+0, 1.334354E+2
17/10/2019  11:53:52.039221, 2.436332E+0, 1.332381E+2
17/10/2019  11:53:52.039388, 2.446160E+0, 1.336985E+2
17/10/2019  11:53:52.039554, 2.438298E+0, 1.340932E+2
17/10/2019  11:53:52.039721, 2.440263E+0, 1.333038E+2
17/10/2019  11:53:52.039887, 2.433712E+0, 1.344221E+2
17/10/2019  11:53:52.040054, 2.443539E+0, 1.346194E+2
17/10/2019  11:53:52.040221, 2.448781E+0, 1.348825E+2
17/10/2019  11:53:52.040387, 2.442884E+0, 1.352772E+2
17/10/2019  11:53:52.040554, 2.449436E+0, 1.354745E+2
17/10/2019  11:53:52.040721, 2.454677E+0, 1.357376E+2
17/10/2019  11:53:52.040887, 2.450091E+0, 1.361980E+2
17/10/2019  11:53:52.041054, 2.452712E+0, 1.353429E+2
17/10/2019  11:53:52.041221, 2.439608E+0, 1.363954E+2
17/10/2019  11:53:52.041387, 2.454677E+0, 1.365269E+2
17/10/2019  11:53:52.041554, 2.460574E+0, 1.372505E+2
17/10/2019  11:53:52.041721, 2.457298E+0, 1.373820E+2
17/10/2019  11:53:52.041887, 2.460574E+0, 1.371847E+2
17/10/2019  11:53:52.042054, 2.458608E+0, 1.377109E+2
17/10/2019  11:53:52.042221, 2.462539E+0, 1.383029E+2
17/10/2019  11:53:52.042387, 2.465160E+0, 1.413945E+2
17/10/2019  11:53:52.042554, 2.482195E+0, 1.387634E+2
17/10/2019  11:53:52.042721, 2.467781E+0, 1.386976E+2
17/10/2019  11:53:52.042887, 2.470401E+0, 1.393554E+2
17/10/2019  11:53:52.043054, 2.467781E+0, 1.395527E+2
17/10/2019  11:53:52.043220, 2.473022E+0, 1.397500E+2
17/10/2019  11:53:52.043387, 2.474333E+0, 1.398816E+2
17/10/2019  11:53:52.043554, 2.473022E+0, 1.400131E+2
17/10/2019  11:53:52.043720, 2.477608E+0, 1.405394E+2
17/10/2019  11:53:52.043887, 2.473677E+0, 1.407367E+2
17/10/2019  11:53:52.044054, 2.479574E+0, 1.410656E+2
17/10/2019  11:53:52.044220, 2.490712E+0, 1.412629E+2
17/10/2019  11:53:52.044387, 2.481539E+0, 1.413287E+2
17/10/2019  11:53:52.044554, 2.483505E+0, 1.403420E+2
17/10/2019  11:53:52.044720, 2.469091E+0, 1.421180E+2
17/10/2019  11:53:52.044887, 2.483505E+0, 1.421180E+2
17/10/2019  11:53:52.045054, 2.489402E+0, 1.423811E+2
17/10/2019  11:53:52.045220, 2.488091E+0, 1.423811E+2
17/10/2019  11:53:52.045387, 2.492022E+0, 1.427758E+2
17/10/2019  11:53:52.045554, 2.493988E+0, 1.431047E+2
17/10/2019  11:53:52.045720, 2.491367E+0, 1.432362E+2
17/10/2019  11:53:52.045887, 2.498574E+0, 1.419865E+2
17/10/2019  11:53:52.046054, 2.507091E+0, 1.435651E+2
17/10/2019  11:53:52.046220, 2.497919E+0, 1.436967E+2
17/10/2019  11:53:52.046387, 2.501195E+0, 1.439598E+2
17/10/2019  11:53:52.046553, 2.499229E+0, 1.440913E+2
17/10/2019  11:53:52.046720, 2.503815E+0, 1.434993E+2
17/10/2019  11:53:52.046887, 2.499884E+0, 1.448149E+2
17/10/2019  11:53:52.047053, 2.502505E+0, 1.448149E+2
17/10/2019  11:53:52.047220, 2.509057E+0, 1.484984E+2
17/10/2019  11:53:52.047387, 2.506436E+0, 1.455384E+2
17/10/2019  11:53:52.047553, 2.509712E+0, 1.456700E+2
17/10/2019  11:53:52.047720, 2.516264E+0, 1.458673E+2
17/10/2019  11:53:52.047887, 2.512333E+0, 1.461304E+2
17/10/2019  11:53:52.048053, 2.515609E+0, 1.461304E+2
17/10/2019  11:53:52.048220, 2.521505E+0, 1.468540E+2
17/10/2019  11:53:52.048387, 2.516264E+0, 1.469855E+2
17/10/2019  11:53:52.048553, 2.520850E+0, 1.475117E+2
17/10/2019  11:53:52.048720, 2.519540E+0, 1.475775E+2
17/10/2019  11:53:52.048887, 2.520850E+0, 1.483011E+2
17/10/2019  11:53:52.049053, 2.530678E+0, 1.481037E+2
17/10/2019  11:53:52.049220, 2.525436E+0, 1.484984E+2
17/10/2019  11:53:52.049387, 2.529367E+0, 1.486300E+2
17/10/2019  11:53:52.049553, 2.510367E+0, 1.490904E+2
17/10/2019  11:53:52.049720, 2.529367E+0, 1.488931E+2
17/10/2019  11:53:52.049886, 2.531333E+0, 1.495508E+2
17/10/2019  11:53:52.050053, 2.533298E+0, 1.498140E+2
17/10/2019  11:53:52.050220, 2.535264E+0, 1.498140E+2
17/10/2019  11:53:52.050386, 2.533954E+0, 1.502744E+2
17/10/2019  11:53:52.050553, 2.534609E+0, 1.504717E+2
17/10/2019  11:53:52.050720, 2.540505E+0, 1.504060E+2
17/10/2019  11:53:52.050886, 2.537885E+0, 1.509322E+2
17/10/2019  11:53:52.051053, 2.541816E+0, 1.511295E+2
17/10/2019  11:53:52.051220, 2.550333E+0, 1.515242E+2
17/10/2019  11:53:52.051386, 2.544436E+0, 1.518531E+2
17/10/2019  11:53:52.051553, 2.543781E+0, 1.510637E+2
17/10/2019  11:53:52.051720, 2.537229E+0, 1.523793E+2
17/10/2019  11:53:52.051886, 2.547057E+0, 1.523793E+2
17/10/2019  11:53:52.052053, 2.551643E+0, 1.527739E+2
17/10/2019  11:53:52.052220, 2.549023E+0, 1.530370E+2
17/10/2019  11:53:52.052386, 2.554264E+0, 1.531686E+2
17/10/2019  11:53:52.052553, 2.560161E+0, 1.533659E+2
17/10/2019  11:53:52.052720, 2.554919E+0, 1.536290E+2
17/10/2019  11:53:52.052886, 2.559505E+0, 1.541553E+2
17/10/2019  11:53:52.053053, 2.561471E+0, 1.541553E+2
17/10/2019  11:53:52.053219, 2.560161E+0, 1.541553E+2
17/10/2019  11:53:52.053386, 2.564092E+0, 1.544841E+2
17/10/2019  11:53:52.053553, 2.560816E+0, 1.547473E+2
17/10/2019  11:53:52.053719, 2.563437E+0, 1.552735E+2
17/10/2019  11:53:52.053886, 2.573919E+0, 1.554050E+2
17/10/2019  11:53:52.054053, 2.564092E+0, 1.556681E+2
17/10/2019  11:53:52.054219, 2.569988E+0, 1.535633E+2
17/10/2019  11:53:52.054386, 2.572609E+0, 1.561286E+2
17/10/2019  11:53:52.054553, 2.571954E+0, 1.564575E+2
17/10/2019  11:53:52.054719, 2.578506E+0, 1.565232E+2
17/10/2019  11:53:52.054886, 2.571299E+0, 1.571152E+2
17/10/2019  11:53:52.055053, 2.577850E+0, 1.563917E+2
17/10/2019  11:53:52.055219, 2.573919E+0, 1.575757E+2
17/10/2019  11:53:52.055386, 2.580471E+0, 1.577072E+2
17/10/2019  11:53:52.055553, 2.582437E+0, 1.582335E+2
17/10/2019  11:53:52.055719, 2.579816E+0, 1.581677E+2
17/10/2019  11:53:52.055886, 2.583092E+0, 1.588912E+2
17/10/2019  11:53:52.056053, 2.594230E+0, 1.591543E+2
17/10/2019  11:53:52.056219, 2.585713E+0, 1.592859E+2
17/10/2019  11:53:52.056386, 2.588988E+0, 1.580361E+2
17/10/2019  11:53:52.056552, 2.569333E+0, 1.598779E+2
17/10/2019  11:53:52.056719, 2.590954E+0, 1.600094E+2
17/10/2019  11:53:52.056886, 2.592264E+0, 1.604699E+2
17/10/2019  11:53:52.057052, 2.592919E+0, 1.609303E+2
17/10/2019  11:53:52.057219, 2.596195E+0, 1.609303E+2
17/10/2019  11:53:52.057386, 2.601437E+0, 1.611934E+2
17/10/2019  11:53:52.057552, 2.595540E+0, 1.615223E+2
17/10/2019  11:53:52.057719, 2.604057E+0, 1.627063E+2
17/10/2019  11:53:52.057886, 2.618471E+0, 1.619170E+2
17/10/2019  11:53:52.058052, 2.601437E+0, 1.619828E+2
17/10/2019  11:53:52.058219, 2.607989E+0, 1.623774E+2
17/10/2019  11:53:52.058386, 2.603402E+0, 1.625748E+2
17/10/2019  11:53:52.058552, 2.606678E+0, 1.631010E+2
17/10/2019  11:53:52.058719, 2.615195E+0, 1.631668E+2
17/10/2019  11:53:52.058886, 2.606023E+0, 1.632325E+2
17/10/2019  11:53:52.059052, 2.611920E+0, 1.626405E+2
17/10/2019  11:53:52.059219, 2.613885E+0, 1.636272E+2
17/10/2019  11:53:52.059386, 2.615195E+0, 1.640876E+2
17/10/2019  11:53:52.059552, 2.621092E+0, 1.642192E+2
17/10/2019  11:53:52.059719, 2.616506E+0, 1.644823E+2
17/10/2019  11:53:52.059885, 2.619782E+0, 1.637588E+2
17/10/2019  11:53:52.060052, 2.613885E+0, 1.649427E+2
17/10/2019  11:53:52.060219, 2.622402E+0, 1.653374E+2
17/10/2019  11:53:52.060385, 2.626989E+0, 1.656005E+2
17/10/2019  11:53:52.060552, 2.622402E+0, 1.658636E+2
17/10/2019  11:53:52.060719, 2.626989E+0, 1.661267E+2
17/10/2019  11:53:52.060885, 2.634851E+0, 1.663241E+2
17/10/2019  11:53:52.061052, 2.627644E+0, 1.665872E+2
17/10/2019  11:53:52.061219, 2.630920E+0, 1.652716E+2
17/10/2019  11:53:52.061385, 2.617161E+0, 1.671792E+2
17/10/2019  11:53:52.061552, 2.629609E+0, 1.672450E+2
17/10/2019  11:53:52.061719, 2.636816E+0, 1.674423E+2
17/10/2019  11:53:52.061885, 2.635506E+0, 1.682974E+2
17/10/2019  11:53:52.062052, 2.640747E+0, 1.680343E+2
17/10/2019  11:53:52.062219, 2.638127E+0, 1.686263E+2
17/10/2019  11:53:52.062385, 2.640747E+0, 1.686921E+2
17/10/2019  11:53:52.062552, 2.645334E+0, 1.719809E+2
17/10/2019  11:53:52.062719, 2.659092E+0, 1.693498E+2
17/10/2019  11:53:52.062885, 2.642058E+0, 1.696787E+2
17/10/2019  11:53:52.063052, 2.652541E+0, 1.698760E+2
17/10/2019  11:53:52.063218, 2.646644E+0, 1.701392E+2
17/10/2019  11:53:52.063385, 2.651885E+0, 1.702049E+2
17/10/2019  11:53:52.063552, 2.652541E+0, 1.708627E+2
17/10/2019  11:53:52.063718, 2.653196E+0, 1.710600E+2
17/10/2019  11:53:52.063885, 2.657127E+0, 1.712574E+2
17/10/2019  11:53:52.064052, 2.653196E+0, 1.715863E+2
17/10/2019  11:53:52.064218, 2.656472E+0, 1.715863E+2
17/10/2019  11:53:52.064385, 2.666299E+0, 1.717178E+2
17/10/2019  11:53:52.064552, 2.659092E+0, 1.721125E+2
17/10/2019  11:53:52.064718, 2.663023E+0, 1.715205E+2
17/10/2019  11:53:52.064885, 2.649920E+0, 1.726387E+2
17/10/2019  11:53:52.065052, 2.663023E+0, 1.725729E+2
17/10/2019  11:53:52.065218, 2.668920E+0, 1.729676E+2
17/10/2019  11:53:52.065385, 2.664989E+0, 1.732965E+2
17/10/2019  11:53:52.065552, 2.668920E+0, 1.734280E+2
17/10/2019  11:53:52.065718, 2.672851E+0, 1.736911E+2
17/10/2019  11:53:52.065885, 2.672196E+0, 1.738885E+2
17/10/2019  11:53:52.066052, 2.674817E+0, 1.723098E+2
17/10/2019  11:53:52.066218, 2.683989E+0, 1.744147E+2
17/10/2019  11:53:52.066385, 2.674817E+0, 1.742831E+2
17/10/2019  11:53:52.066551, 2.682679E+0, 1.747436E+2
17/10/2019  11:53:52.066718, 2.674817E+0, 1.750067E+2
17/10/2019  11:53:52.066885, 2.680713E+0, 1.746778E+2
17/10/2019  11:53:52.067051, 2.679403E+0, 1.754671E+2
17/10/2019  11:53:52.067218, 2.683989E+0, 1.757302E+2
17/10/2019  11:53:52.067385, 2.687920E+0, 1.790849E+2
17/10/2019  11:53:52.067551, 2.685299E+0, 1.763880E+2
17/10/2019  11:53:52.067718, 2.687920E+0, 1.763222E+2
17/10/2019  11:53:52.067885, 2.699058E+0, 1.769142E+2
17/10/2019  11:53:52.068051, 2.688575E+0, 1.771116E+2
17/10/2019  11:53:52.068218, 2.693161E+0, 1.774404E+2
17/10/2019  11:53:52.068385, 2.700368E+0, 1.777036E+2
17/10/2019  11:53:52.068551, 2.693817E+0, 1.777693E+2
17/10/2019  11:53:52.068718, 2.696437E+0, 1.779667E+2
17/10/2019  11:53:52.068885, 2.696437E+0, 1.785587E+2
17/10/2019  11:53:52.069051, 2.700368E+0, 1.788218E+2
17/10/2019  11:53:52.069218, 2.709541E+0, 1.790849E+2
17/10/2019  11:53:52.069385, 2.701679E+0, 1.794138E+2
17/10/2019  11:53:52.069551, 2.704955E+0, 1.788218E+2
17/10/2019  11:53:52.069718, 2.689886E+0, 1.797427E+2
17/10/2019  11:53:52.069884, 2.706265E+0, 1.797427E+2
17/10/2019  11:53:52.070051, 2.712817E+0, 1.801373E+2
