17/10/2019  10:37:55.678676, 2.407505E+0, 1.309359E+2
17/10/2019  10:37:55.678843, 2.404229E+0, 1.316594E+2
17/10/2019  10:37:55.679010, 2.409470E+0, 1.318567E+2
17/10/2019  10:37:55.679176, 2.413401E+0, 1.348825E+2
17/10/2019  10:37:55.679343, 2.410780E+0, 1.321199E+2
17/10/2019  10:37:55.679510, 2.413401E+0, 1.324487E+2
17/10/2019  10:37:55.679676, 2.423229E+0, 1.327118E+2
17/10/2019  10:37:55.679843, 2.416022E+0, 1.328434E+2
17/10/2019  10:37:55.680009, 2.419298E+0, 1.329750E+2
17/10/2019  10:37:55.680176, 2.423229E+0, 1.333696E+2
17/10/2019  10:37:55.680343, 2.419953E+0, 1.331723E+2
17/10/2019  10:37:55.680509, 2.425849E+0, 1.338958E+2
17/10/2019  10:37:55.680676, 2.423884E+0, 1.342905E+2
17/10/2019  10:37:55.680843, 2.428470E+0, 1.344221E+2
17/10/2019  10:37:55.681009, 2.423229E+0, 1.350141E+2
17/10/2019  10:37:55.681176, 2.425194E+0, 1.349483E+2
17/10/2019  10:37:55.681343, 2.432401E+0, 1.352114E+2
17/10/2019  10:37:55.681509, 2.410780E+0, 1.356060E+2
17/10/2019  10:37:55.681676, 2.434367E+0, 1.354745E+2
17/10/2019  10:37:55.681843, 2.436987E+0, 1.359349E+2
17/10/2019  10:37:55.682009, 2.435677E+0, 1.363296E+2
17/10/2019  10:37:55.682176, 2.435677E+0, 1.362638E+2
17/10/2019  10:37:55.682343, 2.436332E+0, 1.366585E+2
17/10/2019  10:37:55.682509, 2.438953E+0, 1.368558E+2
17/10/2019  10:37:55.682676, 2.438298E+0, 1.378425E+2
17/10/2019  10:37:55.682843, 2.444194E+0, 1.374478E+2
17/10/2019  10:37:55.683009, 2.444850E+0, 1.375794E+2
17/10/2019  10:37:55.683176, 2.453367E+0, 1.381714E+2
17/10/2019  10:37:55.683342, 2.446815E+0, 1.384345E+2
17/10/2019  10:37:55.683509, 2.451401E+0, 1.376451E+2
17/10/2019  10:37:55.683676, 2.450746E+0, 1.390265E+2
17/10/2019  10:37:55.683842, 2.448781E+0, 1.390922E+2
17/10/2019  10:37:55.684009, 2.456643E+0, 1.395527E+2
17/10/2019  10:37:55.684176, 2.451401E+0, 1.396185E+2
17/10/2019  10:37:55.684342, 2.455988E+0, 1.398158E+2
17/10/2019  10:37:55.684509, 2.465160E+0, 1.399474E+2
17/10/2019  10:37:55.684676, 2.457298E+0, 1.404736E+2
17/10/2019  10:37:55.684842, 2.465160E+0, 1.413945E+2
17/10/2019  10:37:55.685009, 2.465815E+0, 1.411313E+2
17/10/2019  10:37:55.685176, 2.463195E+0, 1.408025E+2
17/10/2019  10:37:55.685342, 2.461884E+0, 1.413287E+2
17/10/2019  10:37:55.685509, 2.466470E+0, 1.416576E+2
17/10/2019  10:37:55.685676, 2.467781E+0, 1.418549E+2
17/10/2019  10:37:55.685842, 2.473677E+0, 1.420522E+2
17/10/2019  10:37:55.686009, 2.469091E+0, 1.421180E+2
17/10/2019  10:37:55.686176, 2.474988E+0, 1.406709E+2
17/10/2019  10:37:55.686342, 2.473677E+0, 1.429073E+2
17/10/2019  10:37:55.686509, 2.473022E+0, 1.427758E+2
17/10/2019  10:37:55.686675, 2.484160E+0, 1.433020E+2
17/10/2019  10:37:55.686842, 2.476953E+0, 1.434993E+2
17/10/2019  10:37:55.687009, 2.476298E+0, 1.430389E+2
17/10/2019  10:37:55.687175, 2.476953E+0, 1.438940E+2
17/10/2019  10:37:55.687342, 2.482195E+0, 1.441571E+2
17/10/2019  10:37:55.687509, 2.486781E+0, 1.452095E+2
17/10/2019  10:37:55.687675, 2.484160E+0, 1.446175E+2
17/10/2019  10:37:55.687842, 2.485471E+0, 1.449464E+2
17/10/2019  10:37:55.688009, 2.493988E+0, 1.450780E+2
17/10/2019  10:37:55.688175, 2.487436E+0, 1.455384E+2
17/10/2019  10:37:55.688342, 2.492022E+0, 1.458015E+2
17/10/2019  10:37:55.688509, 2.490712E+0, 1.458673E+2
17/10/2019  10:37:55.688675, 2.493988E+0, 1.459989E+2
17/10/2019  10:37:55.688842, 2.499229E+0, 1.464593E+2
17/10/2019  10:37:55.689009, 2.493988E+0, 1.466566E+2
17/10/2019  10:37:55.689175, 2.499229E+0, 1.467224E+2
17/10/2019  10:37:55.689342, 2.503160E+0, 1.474460E+2
17/10/2019  10:37:55.689509, 2.501195E+0, 1.476433E+2
17/10/2019  10:37:55.689675, 2.503160E+0, 1.494851E+2
17/10/2019  10:37:55.689842, 2.524126E+0, 1.483011E+2
17/10/2019  10:37:55.690008, 2.506436E+0, 1.481037E+2
17/10/2019  10:37:55.690175, 2.503815E+0, 1.486300E+2
17/10/2019  10:37:55.690342, 2.506436E+0, 1.486300E+2
17/10/2019  10:37:55.690508, 2.509712E+0, 1.488931E+2
17/10/2019  10:37:55.690675, 2.515609E+0, 1.492877E+2
17/10/2019  10:37:55.690842, 2.513643E+0, 1.496166E+2
17/10/2019  10:37:55.691008, 2.519540E+0, 1.483669E+2
17/10/2019  10:37:55.691175, 2.514298E+0, 1.502086E+2
17/10/2019  10:37:55.691342, 2.516919E+0, 1.503402E+2
17/10/2019  10:37:55.691508, 2.528057E+0, 1.505375E+2
17/10/2019  10:37:55.691675, 2.518885E+0, 1.505375E+2
17/10/2019  10:37:55.691842, 2.522816E+0, 1.498797E+2
