17/10/2019  11:34:32.783965, 2.411436E+0, 4.163630E-2
17/10/2019  11:34:32.784132, 2.406849E+0, 4.328079E-2
17/10/2019  11:34:32.784298, 2.410780E+0, 3.999181E-2
17/10/2019  11:34:32.784465, 2.416022E+0, 3.999181E-2
17/10/2019  11:34:32.784631, 2.412746E+0, 4.130740E-2
17/10/2019  11:34:32.784798, 2.415367E+0, 3.966291E-2
17/10/2019  11:34:32.784965, 2.414056E+0, 3.703173E-2
17/10/2019  11:34:32.785131, 2.416022E+0, 3.933401E-2
17/10/2019  11:34:32.785298, 2.427815E+0, 3.933401E-2
17/10/2019  11:34:32.785465, 2.418643E+0, 3.768952E-2
17/10/2019  11:34:32.785631, 2.424539E+0, 3.933401E-2
17/10/2019  11:34:32.785798, 2.410125E+0, 4.097850E-2
17/10/2019  11:34:32.785965, 2.424539E+0, 3.999181E-2
17/10/2019  11:34:32.786131, 2.426505E+0, 3.966291E-2
17/10/2019  11:34:32.786298, 2.427815E+0, 4.163630E-2
17/10/2019  11:34:32.786465, 2.428470E+0, 3.867622E-2
17/10/2019  11:34:32.786631, 2.436332E+0, 3.736062E-2
17/10/2019  11:34:32.786798, 2.429125E+0, 1.729785E-2
17/10/2019  11:34:32.786965, 2.435022E+0, 3.933401E-2
17/10/2019  11:34:32.787131, 2.438953E+0, 3.999181E-2
17/10/2019  11:34:32.787298, 2.435677E+0, 3.966291E-2
17/10/2019  11:34:32.787465, 2.440919E+0, 3.966291E-2
17/10/2019  11:34:32.787631, 2.437643E+0, 4.459638E-2
17/10/2019  11:34:32.787798, 2.439608E+0, 4.064960E-2
17/10/2019  11:34:32.787964, 2.446160E+0, 3.999181E-2
17/10/2019  11:34:32.788131, 2.444194E+0, 5.808119E-2
17/10/2019  11:34:32.788298, 2.448125E+0, 4.064960E-2
17/10/2019  11:34:32.788464, 2.455988E+0, 3.670283E-2
17/10/2019  11:34:32.788631, 2.447470E+0, 3.966291E-2
17/10/2019  11:34:32.788798, 2.455332E+0, 4.064960E-2
17/10/2019  11:34:32.788964, 2.448125E+0, 3.538724E-2
17/10/2019  11:34:32.789131, 2.454677E+0, 3.933401E-2
17/10/2019  11:34:32.789298, 2.456643E+0, 4.097850E-2
17/10/2019  11:34:32.789464, 2.455332E+0, 4.097850E-2
17/10/2019  11:34:32.789631, 2.457953E+0, 3.999181E-2
17/10/2019  11:34:32.789798, 2.457298E+0, 3.933401E-2
17/10/2019  11:34:32.789964, 2.461229E+0, 4.163630E-2
17/10/2019  11:34:32.790131, 2.469091E+0, 3.900511E-2
17/10/2019  11:34:32.790298, 2.459919E+0, 3.144046E-2
