17/10/2019  11:25:53.681060, 2.413401E+0, 3.571613E-2
17/10/2019  11:25:53.681226, 2.409470E+0, 3.966291E-2
17/10/2019  11:25:53.681393, 2.406194E+0, 3.999181E-2
17/10/2019  11:25:53.681560, 2.408815E+0, 3.999181E-2
17/10/2019  11:25:53.681726, 2.413401E+0, 3.900511E-2
17/10/2019  11:25:53.681893, 2.409470E+0, 4.097850E-2
17/10/2019  11:25:53.682060, 2.413401E+0, 3.900511E-2
17/10/2019  11:25:53.682226, 2.418643E+0, 3.834732E-2
17/10/2019  11:25:53.682393, 2.417332E+0, 3.736062E-2
17/10/2019  11:25:53.682560, 2.419298E+0, 3.670283E-2
17/10/2019  11:25:53.682726, 2.427160E+0, 3.867622E-2
17/10/2019  11:25:53.682893, 2.422574E+0, 2.288911E-2
17/10/2019  11:25:53.683060, 2.421918E+0, 3.966291E-2
17/10/2019  11:25:53.683226, 2.430436E+0, 3.966291E-2
17/10/2019  11:25:53.683393, 2.425849E+0, 3.900511E-2
17/10/2019  11:25:53.683560, 2.430436E+0, 3.867622E-2
17/10/2019  11:25:53.683726, 2.427815E+0, 4.393858E-2
17/10/2019  11:25:53.683893, 2.433712E+0, 3.933401E-2
17/10/2019  11:25:53.684059, 2.432401E+0, 3.834732E-2
17/10/2019  11:25:53.684226, 2.431746E+0, 4.656977E-2
17/10/2019  11:25:53.684393, 2.439608E+0, 3.999181E-2
17/10/2019  11:25:53.684559, 2.435022E+0, 3.768952E-2
17/10/2019  11:25:53.684726, 2.437643E+0, 3.966291E-2
17/10/2019  11:25:53.684893, 2.445505E+0, 3.999181E-2
17/10/2019  11:25:53.685059, 2.441574E+0, 4.854315E-2
17/10/2019  11:25:53.685226, 2.443539E+0, 4.064960E-2
17/10/2019  11:25:53.685393, 2.446160E+0, 3.933401E-2
17/10/2019  11:25:53.685559, 2.444194E+0, 3.966291E-2
17/10/2019  11:25:53.685726, 2.448781E+0, 3.900511E-2
17/10/2019  11:25:53.685893, 2.448125E+0, 3.900511E-2
17/10/2019  11:25:53.686059, 2.450746E+0, 4.064960E-2
17/10/2019  11:25:53.686226, 2.450091E+0, 4.064960E-2
17/10/2019  11:25:53.686393, 2.452057E+0, 4.064960E-2
17/10/2019  11:25:53.686559, 2.454677E+0, 4.032070E-2
17/10/2019  11:25:53.686726, 2.444194E+0, 4.097850E-2
17/10/2019  11:25:53.686893, 2.456643E+0, 3.966291E-2
