17/10/2019  10:54:35.935896, 2.404229E+0, 1.312647E+2
17/10/2019  10:54:35.936062, 2.408160E+0, 1.315279E+2
17/10/2019  10:54:35.936229, 2.417332E+0, 1.315936E+2
17/10/2019  10:54:35.936396, 2.408815E+0, 1.318567E+2
17/10/2019  10:54:35.936562, 2.413401E+0, 1.328434E+2
17/10/2019  10:54:35.936729, 2.412746E+0, 1.323172E+2
17/10/2019  10:54:35.936895, 2.414056E+0, 1.325145E+2
17/10/2019  10:54:35.937062, 2.418643E+0, 1.328434E+2
17/10/2019  10:54:35.937229, 2.417987E+0, 1.329092E+2
17/10/2019  10:54:35.937395, 2.419298E+0, 1.335670E+2
17/10/2019  10:54:35.937562, 2.425194E+0, 1.335670E+2
17/10/2019  10:54:35.937729, 2.419298E+0, 1.336327E+2
17/10/2019  10:54:35.937895, 2.425849E+0, 1.315936E+2
17/10/2019  10:54:35.938062, 2.424539E+0, 1.344878E+2
17/10/2019  10:54:35.938229, 2.426505E+0, 1.342247E+2
17/10/2019  10:54:35.938395, 2.431746E+0, 1.346852E+2
17/10/2019  10:54:35.938562, 2.429781E+0, 1.348825E+2
17/10/2019  10:54:35.938729, 2.432401E+0, 1.338958E+2
17/10/2019  10:54:35.938895, 2.425194E+0, 1.353429E+2
17/10/2019  10:54:35.939062, 2.433712E+0, 1.352772E+2
17/10/2019  10:54:35.939229, 2.438298E+0, 1.375794E+2
17/10/2019  10:54:35.939395, 2.436332E+0, 1.360665E+2
17/10/2019  10:54:35.939562, 2.438298E+0, 1.362638E+2
17/10/2019  10:54:35.939729, 2.444850E+0, 1.363296E+2
17/10/2019  10:54:35.939895, 2.440263E+0, 1.367900E+2
17/10/2019  10:54:35.940062, 2.443539E+0, 1.363296E+2
17/10/2019  10:54:35.940228, 2.439608E+0, 1.375136E+2
17/10/2019  10:54:35.940395, 2.444194E+0, 1.374478E+2
17/10/2019  10:54:35.940562, 2.450746E+0, 1.379083E+2
17/10/2019  10:54:35.940728, 2.447470E+0, 1.381056E+2
17/10/2019  10:54:35.940895, 2.451401E+0, 1.383687E+2
17/10/2019  10:54:35.941062, 2.457953E+0, 1.384345E+2
17/10/2019  10:54:35.941228, 2.449436E+0, 1.388291E+2
17/10/2019  10:54:35.941395, 2.457953E+0, 1.394869E+2
17/10/2019  10:54:35.941562, 2.465160E+0, 1.396185E+2
17/10/2019  10:54:35.941728, 2.455332E+0, 1.394211E+2
17/10/2019  10:54:35.941895, 2.463850E+0, 1.400131E+2
17/10/2019  10:54:35.942062, 2.458608E+0, 1.401447E+2
17/10/2019  10:54:35.942228, 2.461229E+0, 1.407367E+2
17/10/2019  10:54:35.942395, 2.467781E+0, 1.409340E+2
17/10/2019  10:54:35.942562, 2.463850E+0, 1.410656E+2
17/10/2019  10:54:35.942728, 2.469091E+0, 1.397500E+2
17/10/2019  10:54:35.942895, 2.466470E+0, 1.415918E+2
17/10/2019  10:54:35.943062, 2.468436E+0, 1.417233E+2
