17/10/2019  10:38:17.633872, 2.407505E+0, 3.308495E-2
17/10/2019  10:38:17.634038, 2.404884E+0, 3.637393E-2
17/10/2019  10:38:17.634205, 2.414711E+0, 3.604503E-2
17/10/2019  10:38:17.634372, 2.406194E+0, 3.012487E-2
17/10/2019  10:38:17.634538, 2.414056E+0, 3.637393E-2
17/10/2019  10:38:17.634705, 2.417987E+0, 3.867622E-2
17/10/2019  10:38:17.634871, 2.413401E+0, 3.604503E-2
17/10/2019  10:38:17.635038, 2.414711E+0, 3.604503E-2
17/10/2019  10:38:17.635205, 2.418643E+0, 3.637393E-2
17/10/2019  10:38:17.635371, 2.421263E+0, 3.703173E-2
17/10/2019  10:38:17.635538, 2.417987E+0, 3.670283E-2
17/10/2019  10:38:17.635705, 2.419298E+0, 3.703173E-2
17/10/2019  10:38:17.635871, 2.425849E+0, 3.407164E-2
17/10/2019  10:38:17.636038, 2.410125E+0, 3.703173E-2
17/10/2019  10:38:17.636205, 2.425194E+0, 3.571613E-2
17/10/2019  10:38:17.636371, 2.431746E+0, 3.670283E-2
17/10/2019  10:38:17.636538, 2.428470E+0, 4.426748E-2
17/10/2019  10:38:17.636705, 2.432401E+0, 3.505834E-2
17/10/2019  10:38:17.636871, 2.432401E+0, 3.604503E-2
17/10/2019  10:38:17.637038, 2.432401E+0, 4.360968E-2
17/10/2019  10:38:17.637205, 2.438953E+0, 3.637393E-2
17/10/2019  10:38:17.637371, 2.454677E+0, 3.670283E-2
17/10/2019  10:38:17.637538, 2.436987E+0, 3.538724E-2
17/10/2019  10:38:17.637705, 2.446160E+0, 3.670283E-2
17/10/2019  10:38:17.637871, 2.438953E+0, 3.637393E-2
17/10/2019  10:38:17.638038, 2.444850E+0, 3.637393E-2
17/10/2019  10:38:17.638204, 2.442884E+0, 3.670283E-2
17/10/2019  10:38:17.638371, 2.443539E+0, 3.440054E-2
17/10/2019  10:38:17.638538, 2.452057E+0, 3.538724E-2
17/10/2019  10:38:17.638704, 2.448125E+0, 3.374275E-2
17/10/2019  10:38:17.638871, 2.450746E+0, 3.505834E-2
17/10/2019  10:38:17.639038, 2.458608E+0, 3.637393E-2
17/10/2019  10:38:17.639204, 2.452057E+0, 2.091573E-2
17/10/2019  10:38:17.639371, 2.452057E+0, 3.637393E-2
17/10/2019  10:38:17.639538, 2.464505E+0, 3.834732E-2
17/10/2019  10:38:17.639704, 2.455332E+0, 3.703173E-2
17/10/2019  10:38:17.639871, 2.455988E+0, 3.637393E-2
17/10/2019  10:38:17.640038, 2.458608E+0, 3.538724E-2
17/10/2019  10:38:17.640204, 2.461229E+0, 3.637393E-2
17/10/2019  10:38:17.640371, 2.472367E+0, 3.505834E-2
17/10/2019  10:38:17.640538, 2.463850E+0, 4.229409E-2
17/10/2019  10:38:17.640704, 2.469091E+0, 3.768952E-2
17/10/2019  10:38:17.640871, 2.466470E+0, 3.505834E-2
17/10/2019  10:38:17.641038, 2.469091E+0, 3.440054E-2
17/10/2019  10:38:17.641204, 2.476298E+0, 3.604503E-2
17/10/2019  10:38:17.641371, 2.470401E+0, 4.459638E-2
17/10/2019  10:38:17.641537, 2.473677E+0, 3.505834E-2
17/10/2019  10:38:17.641704, 2.474333E+0, 3.604503E-2
17/10/2019  10:38:17.641871, 2.476298E+0, 3.538724E-2
17/10/2019  10:38:17.642037, 2.482850E+0, 3.505834E-2
17/10/2019  10:38:17.642204, 2.481539E+0, 3.374275E-2
17/10/2019  10:38:17.642371, 2.482850E+0, 3.538724E-2
17/10/2019  10:38:17.642537, 2.479574E+0, 3.637393E-2
17/10/2019  10:38:17.642704, 2.483505E+0, 3.637393E-2
17/10/2019  10:38:17.642871, 2.486126E+0, 3.703173E-2
17/10/2019  10:38:17.643037, 2.480229E+0, 3.703173E-2
17/10/2019  10:38:17.643204, 2.487436E+0, 3.703173E-2
17/10/2019  10:38:17.643371, 2.491367E+0, 3.472944E-2
17/10/2019  10:38:17.643537, 2.490712E+0, 3.834732E-2
17/10/2019  10:38:17.643704, 2.490712E+0, 3.571613E-2
17/10/2019  10:38:17.643871, 2.501850E+0, 3.604503E-2
17/10/2019  10:38:17.644037, 2.493333E+0, 1.795565E-2
17/10/2019  10:38:17.644204, 2.497919E+0, 3.472944E-2
17/10/2019  10:38:17.644371, 2.503160E+0, 3.505834E-2
17/10/2019  10:38:17.644537, 2.498574E+0, 3.571613E-2
17/10/2019  10:38:17.644704, 2.506436E+0, 3.538724E-2
17/10/2019  10:38:17.644870, 2.503815E+0, 4.360968E-2
17/10/2019  10:38:17.645037, 2.505126E+0, 3.538724E-2
17/10/2019  10:38:17.645204, 2.505781E+0, 3.472944E-2
17/10/2019  10:38:17.645370, 2.505781E+0, 6.038348E-2
17/10/2019  10:38:17.645537, 2.512333E+0, 3.505834E-2
17/10/2019  10:38:17.645704, 2.507747E+0, 3.144046E-2
17/10/2019  10:38:17.645870, 2.512333E+0, 3.571613E-2
17/10/2019  10:38:17.646037, 2.518229E+0, 3.637393E-2
17/10/2019  10:38:17.646204, 2.512333E+0, 3.834732E-2
17/10/2019  10:38:17.646370, 2.518885E+0, 3.670283E-2
17/10/2019  10:38:17.646537, 2.513643E+0, 3.637393E-2
17/10/2019  10:38:17.646704, 2.520195E+0, 3.637393E-2
17/10/2019  10:38:17.646870, 2.519540E+0, 3.505834E-2
17/10/2019  10:38:17.647037, 2.521505E+0, 3.538724E-2
17/10/2019  10:38:17.647204, 2.523471E+0, 3.571613E-2
17/10/2019  10:38:17.647370, 2.533954E+0, 3.538724E-2
17/10/2019  10:38:17.647537, 2.524781E+0, 3.538724E-2
17/10/2019  10:38:17.647704, 2.530023E+0, 3.801842E-2
17/10/2019  10:38:17.647870, 2.521505E+0, 3.637393E-2
17/10/2019  10:38:17.648037, 2.530023E+0, 3.571613E-2
17/10/2019  10:38:17.648203, 2.535264E+0, 3.407164E-2
17/10/2019  10:38:17.648370, 2.533954E+0, 4.032070E-2
17/10/2019  10:38:17.648537, 2.531988E+0, 3.736062E-2
17/10/2019  10:38:17.648703, 2.541816E+0, 3.637393E-2
17/10/2019  10:38:17.648870, 2.535264E+0, 3.768952E-2
17/10/2019  10:38:17.649037, 2.545747E+0, 3.571613E-2
17/10/2019  10:38:17.649203, 2.555574E+0, 3.374275E-2
17/10/2019  10:38:17.649370, 2.543781E+0, 3.571613E-2
17/10/2019  10:38:17.649537, 2.541161E+0, 3.571613E-2
17/10/2019  10:38:17.649703, 2.543781E+0, 3.736062E-2
17/10/2019  10:38:17.649870, 2.549023E+0, 3.670283E-2
17/10/2019  10:38:17.650037, 2.548367E+0, 3.571613E-2
17/10/2019  10:38:17.650203, 2.546402E+0, 3.768952E-2
17/10/2019  10:38:17.650370, 2.555574E+0, 3.571613E-2
17/10/2019  10:38:17.650537, 2.551643E+0, 3.111156E-2
17/10/2019  10:38:17.650703, 2.554919E+0, 3.571613E-2
17/10/2019  10:38:17.650870, 2.563437E+0, 3.604503E-2
17/10/2019  10:38:17.651037, 2.557540E+0, 2.848038E-2
17/10/2019  10:38:17.651203, 2.558850E+0, 3.571613E-2
17/10/2019  10:38:17.651370, 2.546402E+0, 3.407164E-2
17/10/2019  10:38:17.651536, 2.560816E+0, 3.538724E-2
17/10/2019  10:38:17.651703, 2.567368E+0, 3.703173E-2
17/10/2019  10:38:17.651870, 2.562781E+0, 3.505834E-2
17/10/2019  10:38:17.652036, 2.568023E+0, 3.604503E-2
17/10/2019  10:38:17.652203, 2.574575E+0, 3.472944E-2
17/10/2019  10:38:17.652370, 2.567368E+0, 2.815148E-2
17/10/2019  10:38:17.652536, 2.574575E+0, 3.538724E-2
17/10/2019  10:38:17.652703, 2.569988E+0, 3.637393E-2
17/10/2019  10:38:17.652870, 2.571954E+0, 3.571613E-2
17/10/2019  10:38:17.653036, 2.577195E+0, 3.604503E-2
17/10/2019  10:38:17.653203, 2.574575E+0, 4.328079E-2
17/10/2019  10:38:17.653370, 2.577195E+0, 3.768952E-2
17/10/2019  10:38:17.653536, 2.579816E+0, 3.637393E-2
17/10/2019  10:38:17.653703, 2.580471E+0, 4.328079E-2
17/10/2019  10:38:17.653870, 2.581126E+0, 3.637393E-2
17/10/2019  10:38:17.654036, 2.599471E+0, 3.308495E-2
17/10/2019  10:38:17.654203, 2.587678E+0, 3.571613E-2
17/10/2019  10:38:17.654370, 2.583747E+0, 3.637393E-2
17/10/2019  10:38:17.654536, 2.587023E+0, 3.637393E-2
17/10/2019  10:38:17.654703, 2.587678E+0, 3.637393E-2
17/10/2019  10:38:17.654869, 2.591609E+0, 3.736062E-2
17/10/2019  10:38:17.655036, 2.592919E+0, 3.670283E-2
17/10/2019  10:38:17.655203, 2.598816E+0, 3.604503E-2
17/10/2019  10:38:17.655369, 2.594230E+0, 3.637393E-2
17/10/2019  10:38:17.655536, 2.595540E+0, 3.736062E-2
17/10/2019  10:38:17.655703, 2.611920E+0, 3.571613E-2
17/10/2019  10:38:17.655869, 2.598161E+0, 2.946707E-2
17/10/2019  10:38:17.656036, 2.602092E+0, 3.736062E-2
17/10/2019  10:38:17.656203, 2.582437E+0, 3.604503E-2
17/10/2019  10:38:17.656369, 2.604713E+0, 3.571613E-2
17/10/2019  10:38:17.656536, 2.609299E+0, 3.670283E-2
17/10/2019  10:38:17.656703, 2.607333E+0, 4.558307E-2
17/10/2019  10:38:17.656869, 2.611920E+0, 3.571613E-2
17/10/2019  10:38:17.657036, 2.608644E+0, 3.505834E-2
17/10/2019  10:38:17.657203, 2.608644E+0, 4.032070E-2
17/10/2019  10:38:17.657369, 2.615195E+0, 3.472944E-2
17/10/2019  10:38:17.657536, 2.628299E+0, 3.341385E-2
17/10/2019  10:38:17.657703, 2.617161E+0, 3.604503E-2
17/10/2019  10:38:17.657869, 2.621747E+0, 3.571613E-2
17/10/2019  10:38:17.658036, 2.618471E+0, 4.097850E-2
17/10/2019  10:38:17.658202, 2.619782E+0, 3.538724E-2
17/10/2019  10:38:17.658369, 2.619782E+0, 3.736062E-2
17/10/2019  10:38:17.658536, 2.622402E+0, 3.703173E-2
17/10/2019  10:38:17.658702, 2.623713E+0, 3.604503E-2
17/10/2019  10:38:17.658869, 2.624368E+0, 3.801842E-2
17/10/2019  10:38:17.659036, 2.627644E+0, 3.571613E-2
17/10/2019  10:38:17.659202, 2.636161E+0, 3.670283E-2
17/10/2019  10:38:17.659369, 2.630265E+0, 3.538724E-2
17/10/2019  10:38:17.659536, 2.634851E+0, 3.637393E-2
17/10/2019  10:38:17.659702, 2.632885E+0, 3.966291E-2
17/10/2019  10:38:17.659869, 2.634851E+0, 3.571613E-2
17/10/2019  10:38:17.660036, 2.638782E+0, 3.637393E-2
17/10/2019  10:38:17.660202, 2.635506E+0, 3.900511E-2
17/10/2019  10:38:17.660369, 2.641403E+0, 3.604503E-2
17/10/2019  10:38:17.660536, 2.647954E+0, 3.703173E-2
17/10/2019  10:38:17.660702, 2.640092E+0, 4.262299E-2
17/10/2019  10:38:17.660869, 2.649920E+0, 3.736062E-2
