17/10/2019  11:07:30.681771, 2.411436E+0, 3.768952E-2
17/10/2019  11:07:30.681938, 2.408160E+0, 4.064960E-2
17/10/2019  11:07:30.682104, 2.410125E+0, 3.703173E-2
17/10/2019  11:07:30.682271, 2.407505E+0, 3.834732E-2
17/10/2019  11:07:30.682437, 2.409470E+0, 3.801842E-2
17/10/2019  11:07:30.682604, 2.416677E+0, 3.703173E-2
17/10/2019  11:07:30.682771, 2.412746E+0, 3.637393E-2
17/10/2019  11:07:30.682937, 2.417987E+0, 3.736062E-2
17/10/2019  11:07:30.683104, 2.423229E+0, 3.637393E-2
17/10/2019  11:07:30.683271, 2.417987E+0, 2.749369E-2
17/10/2019  11:07:30.683437, 2.422574E+0, 3.637393E-2
17/10/2019  11:07:30.683604, 2.411436E+0, 3.736062E-2
17/10/2019  11:07:30.683771, 2.423884E+0, 3.637393E-2
17/10/2019  11:07:30.683937, 2.427815E+0, 3.670283E-2
17/10/2019  11:07:30.684104, 2.422574E+0, 4.393858E-2
17/10/2019  11:07:30.684271, 2.428470E+0, 3.670283E-2
17/10/2019  11:07:30.684437, 2.433056E+0, 3.505834E-2
17/10/2019  11:07:30.684604, 2.429781E+0, 3.505834E-2
17/10/2019  11:07:30.684771, 2.435677E+0, 3.736062E-2
17/10/2019  11:07:30.684937, 2.447470E+0, 3.374275E-2
17/10/2019  11:07:30.685104, 2.435022E+0, 3.736062E-2
17/10/2019  11:07:30.685271, 2.440263E+0, 3.736062E-2
17/10/2019  11:07:30.685437, 2.437643E+0, 3.900511E-2
17/10/2019  11:07:30.685604, 2.439608E+0, 3.768952E-2
17/10/2019  11:07:30.685770, 2.448125E+0, 3.736062E-2
17/10/2019  11:07:30.685937, 2.442229E+0, 3.736062E-2
17/10/2019  11:07:30.686104, 2.448125E+0, 3.703173E-2
17/10/2019  11:07:30.686270, 2.444194E+0, 3.341385E-2
17/10/2019  11:07:30.686437, 2.448781E+0, 3.670283E-2
17/10/2019  11:07:30.686604, 2.454022E+0, 3.768952E-2
17/10/2019  11:07:30.686770, 2.448781E+0, 3.144046E-2
17/10/2019  11:07:30.686937, 2.449436E+0, 3.736062E-2
17/10/2019  11:07:30.687104, 2.445505E+0, 3.801842E-2
17/10/2019  11:07:30.687270, 2.453367E+0, 3.670283E-2
17/10/2019  11:07:30.687437, 2.458608E+0, 3.736062E-2
17/10/2019  11:07:30.687604, 2.455988E+0, 4.163630E-2
17/10/2019  11:07:30.687770, 2.459919E+0, 3.736062E-2
17/10/2019  11:07:30.687937, 2.463850E+0, 3.703173E-2
17/10/2019  11:07:30.688104, 2.461229E+0, 3.472944E-2
17/10/2019  11:07:30.688270, 2.465160E+0, 3.834732E-2
17/10/2019  11:07:30.688437, 2.454022E+0, 3.736062E-2
17/10/2019  11:07:30.688604, 2.465815E+0, 3.900511E-2
17/10/2019  11:07:30.688770, 2.471057E+0, 3.834732E-2
17/10/2019  11:07:30.688937, 2.467781E+0, 4.360968E-2
17/10/2019  11:07:30.689103, 2.471712E+0, 3.768952E-2
17/10/2019  11:07:30.689270, 2.474333E+0, 3.703173E-2
17/10/2019  11:07:30.689437, 2.473022E+0, 4.525417E-2
17/10/2019  11:07:30.689603, 2.476298E+0, 3.801842E-2
17/10/2019  11:07:30.689770, 2.492677E+0, 3.505834E-2
17/10/2019  11:07:30.689937, 2.478264E+0, 3.637393E-2
17/10/2019  11:07:30.690103, 2.484160E+0, 3.834732E-2
17/10/2019  11:07:30.690270, 2.480229E+0, 3.308495E-2
17/10/2019  11:07:30.690437, 2.482195E+0, 3.736062E-2
17/10/2019  11:07:30.690603, 2.488091E+0, 3.900511E-2
17/10/2019  11:07:30.690770, 2.482850E+0, 3.604503E-2
17/10/2019  11:07:30.690937, 2.489402E+0, 3.604503E-2
17/10/2019  11:07:30.691103, 2.488091E+0, 3.736062E-2
17/10/2019  11:07:30.691270, 2.492677E+0, 3.867622E-2
17/10/2019  11:07:30.691437, 2.498574E+0, 3.670283E-2
17/10/2019  11:07:30.691603, 2.492677E+0, 2.979597E-2
17/10/2019  11:07:30.691770, 2.495953E+0, 3.867622E-2
17/10/2019  11:07:30.691937, 2.484815E+0, 3.801842E-2
17/10/2019  11:07:30.692103, 2.497264E+0, 3.768952E-2
17/10/2019  11:07:30.692270, 2.502505E+0, 3.703173E-2
17/10/2019  11:07:30.692436, 2.497919E+0, 4.492528E-2
17/10/2019  11:07:30.692603, 2.502505E+0, 3.637393E-2
17/10/2019  11:07:30.692770, 2.505781E+0, 3.571613E-2
17/10/2019  11:07:30.692936, 2.505126E+0, 4.689866E-2
17/10/2019  11:07:30.693103, 2.508402E+0, 3.867622E-2
17/10/2019  11:07:30.693270, 2.518885E+0, 3.538724E-2
17/10/2019  11:07:30.693436, 2.509057E+0, 3.736062E-2
17/10/2019  11:07:30.693603, 2.513643E+0, 3.768952E-2
17/10/2019  11:07:30.693770, 2.511678E+0, 4.064960E-2
17/10/2019  11:07:30.693936, 2.516264E+0, 3.801842E-2
17/10/2019  11:07:30.694103, 2.511678E+0, 3.867622E-2
17/10/2019  11:07:30.694270, 2.514953E+0, 3.867622E-2
17/10/2019  11:07:30.694436, 2.522160E+0, 3.736062E-2
17/10/2019  11:07:30.694603, 2.519540E+0, 3.703173E-2
17/10/2019  11:07:30.694770, 2.522160E+0, 3.801842E-2
17/10/2019  11:07:30.694936, 2.528712E+0, 3.736062E-2
17/10/2019  11:07:30.695103, 2.522160E+0, 2.782258E-2
17/10/2019  11:07:30.695270, 2.525436E+0, 3.768952E-2
17/10/2019  11:07:30.695436, 2.534609E+0, 3.966291E-2
17/10/2019  11:07:30.695603, 2.528712E+0, 3.933401E-2
17/10/2019  11:07:30.695769, 2.531333E+0, 3.736062E-2
17/10/2019  11:07:30.695936, 2.529367E+0, 4.064960E-2
17/10/2019  11:07:30.696103, 2.533954E+0, 3.670283E-2
17/10/2019  11:07:30.696269, 2.542471E+0, 3.637393E-2
17/10/2019  11:07:30.696436, 2.533298E+0, 4.064960E-2
17/10/2019  11:07:30.696603, 2.539850E+0, 3.900511E-2
