17/10/2019  11:41:49.823675, 2.405539E+0, 1.419865E+2
17/10/2019  11:41:49.823842, 2.408815E+0, 1.425127E+2
17/10/2019  11:41:49.824008, 2.408160E+0, 1.427758E+2
17/10/2019  11:41:49.824175, 2.414711E+0, 1.456700E+2
17/10/2019  11:41:49.824342, 2.428470E+0, 1.433020E+2
17/10/2019  11:41:49.824508, 2.414711E+0, 1.433020E+2
17/10/2019  11:41:49.824675, 2.421918E+0, 1.436309E+2
17/10/2019  11:41:49.824842, 2.417332E+0, 1.438940E+2
17/10/2019  11:41:49.825008, 2.417332E+0, 1.439598E+2
17/10/2019  11:41:49.825175, 2.419953E+0, 1.442887E+2
17/10/2019  11:41:49.825342, 2.420608E+0, 1.444860E+2
17/10/2019  11:41:49.825508, 2.425849E+0, 1.448149E+2
17/10/2019  11:41:49.825675, 2.422574E+0, 1.449464E+2
17/10/2019  11:41:49.825842, 2.425194E+0, 1.453411E+2
17/10/2019  11:41:49.826008, 2.436332E+0, 1.455384E+2
17/10/2019  11:41:49.826175, 2.427815E+0, 1.456700E+2
17/10/2019  11:41:49.826342, 2.433712E+0, 1.443544E+2
17/10/2019  11:41:49.826508, 2.411436E+0, 1.463935E+2
17/10/2019  11:41:49.826675, 2.431091E+0, 1.459989E+2
17/10/2019  11:41:49.826842, 2.434367E+0, 1.465251E+2
17/10/2019  11:41:49.827008, 2.434367E+0, 1.469198E+2
17/10/2019  11:41:49.827175, 2.438953E+0, 1.469198E+2
17/10/2019  11:41:49.827341, 2.440263E+0, 1.470513E+2
17/10/2019  11:41:49.827508, 2.440263E+0, 1.472486E+2
17/10/2019  11:41:49.827675, 2.445505E+0, 1.467882E+2
17/10/2019  11:41:49.827841, 2.448781E+0, 1.477749E+2
17/10/2019  11:41:49.828008, 2.444850E+0, 1.479064E+2
17/10/2019  11:41:49.828175, 2.452057E+0, 1.482353E+2
17/10/2019  11:41:49.828341, 2.445505E+0, 1.486957E+2
17/10/2019  11:41:49.828508, 2.447470E+0, 1.481695E+2
17/10/2019  11:41:49.828675, 2.446815E+0, 1.492877E+2
17/10/2019  11:41:49.828841, 2.450746E+0, 1.489589E+2
17/10/2019  11:41:49.829008, 2.456643E+0, 1.524450E+2
17/10/2019  11:41:49.829175, 2.454022E+0, 1.498797E+2
17/10/2019  11:41:49.829341, 2.457298E+0, 1.500771E+2
17/10/2019  11:41:49.829508, 2.461884E+0, 1.502086E+2
