17/10/2019  12:05:56.582335, 2.397677E+0, 1.496166E+2
17/10/2019  12:05:56.582502, 2.407505E+0, 1.498797E+2
17/10/2019  12:05:56.582669, 2.411436E+0, 1.498797E+2
17/10/2019  12:05:56.582835, 2.410125E+0, 1.501428E+2
17/10/2019  12:05:56.583002, 2.411436E+0, 1.504717E+2
17/10/2019  12:05:56.583169, 2.419298E+0, 1.506033E+2
17/10/2019  12:05:56.583335, 2.413401E+0, 1.508006E+2
17/10/2019  12:05:56.583502, 2.417987E+0, 1.504060E+2
17/10/2019  12:05:56.583668, 2.409470E+0, 1.513268E+2
17/10/2019  12:05:56.583835, 2.419298E+0, 1.513926E+2
17/10/2019  12:05:56.584002, 2.424539E+0, 1.517873E+2
17/10/2019  12:05:56.584168, 2.419953E+0, 1.519846E+2
17/10/2019  12:05:56.584335, 2.425849E+0, 1.521819E+2
17/10/2019  12:05:56.584502, 2.427160E+0, 1.524450E+2
17/10/2019  12:05:56.584668, 2.426505E+0, 1.529713E+2
17/10/2019  12:05:56.584835, 2.430436E+0, 1.548788E+2
17/10/2019  12:05:56.585002, 2.444194E+0, 1.538264E+2
17/10/2019  12:05:56.585168, 2.431746E+0, 1.534317E+2
17/10/2019  12:05:56.585335, 2.440263E+0, 1.538922E+2
17/10/2019  12:05:56.585502, 2.433056E+0, 1.542210E+2
17/10/2019  12:05:56.585668, 2.440263E+0, 1.543526E+2
17/10/2019  12:05:56.585835, 2.442884E+0, 1.548788E+2
17/10/2019  12:05:56.586002, 2.438953E+0, 1.547473E+2
17/10/2019  12:05:56.586168, 2.442884E+0, 1.551419E+2
17/10/2019  12:05:56.586335, 2.442229E+0, 1.552077E+2
17/10/2019  12:05:56.586502, 2.445505E+0, 1.557997E+2
17/10/2019  12:05:56.586668, 2.451401E+0, 1.556024E+2
17/10/2019  12:05:56.586835, 2.446815E+0, 1.559970E+2
17/10/2019  12:05:56.587001, 2.447470E+0, 1.549446E+2
17/10/2019  12:05:56.587168, 2.431091E+0, 1.565232E+2
17/10/2019  12:05:56.587335, 2.450091E+0, 1.565232E+2
17/10/2019  12:05:56.587501, 2.453367E+0, 1.569179E+2
17/10/2019  12:05:56.587668, 2.453367E+0, 1.571152E+2
17/10/2019  12:05:56.587835, 2.453367E+0, 1.570495E+2
17/10/2019  12:05:56.588001, 2.459263E+0, 1.577072E+2
17/10/2019  12:05:56.588168, 2.455332E+0, 1.575757E+2
17/10/2019  12:05:56.588335, 2.461884E+0, 1.571152E+2
