17/10/2019  11:58:59.253607, 2.412746E+0, 3.933401E-2
17/10/2019  11:58:59.253773, 2.408160E+0, 5.709450E-2
17/10/2019  11:58:59.253940, 2.409470E+0, 3.801842E-2
17/10/2019  11:58:59.254107, 2.415367E+0, 3.736062E-2
17/10/2019  11:58:59.254273, 2.412091E+0, 4.064960E-2
17/10/2019  11:58:59.254440, 2.417987E+0, 4.032070E-2
17/10/2019  11:58:59.254606, 2.412746E+0, 4.328079E-2
17/10/2019  11:58:59.254773, 2.416677E+0, 4.032070E-2
17/10/2019  11:58:59.254940, 2.412091E+0, 4.196519E-2
17/10/2019  11:58:59.255106, 2.417332E+0, 3.999181E-2
17/10/2019  11:58:59.255273, 2.424539E+0, 4.130740E-2
17/10/2019  11:58:59.255440, 2.417332E+0, 3.999181E-2
17/10/2019  11:58:59.255606, 2.425194E+0, 4.097850E-2
17/10/2019  11:58:59.255773, 2.431091E+0, 4.130740E-2
17/10/2019  11:58:59.255940, 2.425849E+0, 2.486250E-2
17/10/2019  11:58:59.256106, 2.428470E+0, 3.966291E-2
17/10/2019  11:58:59.256273, 2.438953E+0, 4.163630E-2
17/10/2019  11:58:59.256440, 2.431746E+0, 4.097850E-2
17/10/2019  11:58:59.256606, 2.436332E+0, 4.064960E-2
17/10/2019  11:58:59.256773, 2.431091E+0, 4.591197E-2
17/10/2019  11:58:59.256940, 2.436987E+0, 4.064960E-2
17/10/2019  11:58:59.257106, 2.443539E+0, 4.229409E-2
17/10/2019  11:58:59.257273, 2.438298E+0, 4.525417E-2
17/10/2019  11:58:59.257440, 2.441574E+0, 4.196519E-2
17/10/2019  11:58:59.257606, 2.427160E+0, 3.999181E-2
17/10/2019  11:58:59.257773, 2.443539E+0, 4.064960E-2
17/10/2019  11:58:59.257939, 2.448781E+0, 3.999181E-2
17/10/2019  11:58:59.258106, 2.444850E+0, 4.656977E-2
17/10/2019  11:58:59.258273, 2.450091E+0, 4.097850E-2
17/10/2019  11:58:59.258439, 2.454022E+0, 4.032070E-2
17/10/2019  11:58:59.258606, 2.450091E+0, 4.130740E-2
17/10/2019  11:58:59.258773, 2.455332E+0, 4.229409E-2
17/10/2019  11:58:59.258939, 2.448125E+0, 3.834732E-2
17/10/2019  11:58:59.259106, 2.456643E+0, 4.130740E-2
17/10/2019  11:58:59.259273, 2.454022E+0, 4.163630E-2
17/10/2019  11:58:59.259439, 2.456643E+0, 3.571613E-2
17/10/2019  11:58:59.259606, 2.459919E+0, 3.999181E-2
17/10/2019  11:58:59.259773, 2.453367E+0, 4.229409E-2
17/10/2019  11:58:59.259939, 2.460574E+0, 4.032070E-2
17/10/2019  11:58:59.260106, 2.467126E+0, 4.064960E-2
17/10/2019  11:58:59.260273, 2.463195E+0, 4.360968E-2
17/10/2019  11:58:59.260439, 2.467126E+0, 3.999181E-2
17/10/2019  11:58:59.260606, 2.474988E+0, 4.064960E-2
