17/10/2019  11:05:56.341338, 2.405539E+0, 4.656977E-2
17/10/2019  11:05:56.341504, 2.406194E+0, 3.736062E-2
17/10/2019  11:05:56.341671, 2.412091E+0, 3.703173E-2
17/10/2019  11:05:56.341838, 2.408815E+0, 4.887205E-2
17/10/2019  11:05:56.342004, 2.414056E+0, 3.768952E-2
17/10/2019  11:05:56.342171, 2.424539E+0, 3.703173E-2
17/10/2019  11:05:56.342338, 2.414711E+0, 3.801842E-2
17/10/2019  11:05:56.342504, 2.424539E+0, 3.801842E-2
17/10/2019  11:05:56.342671, 2.418643E+0, 3.703173E-2
17/10/2019  11:05:56.342838, 2.424539E+0, 3.801842E-2
17/10/2019  11:05:56.343004, 2.419298E+0, 3.801842E-2
17/10/2019  11:05:56.343171, 2.423884E+0, 3.834732E-2
17/10/2019  11:05:56.343338, 2.424539E+0, 3.966291E-2
17/10/2019  11:05:56.343504, 2.423884E+0, 3.637393E-2
17/10/2019  11:05:56.343671, 2.425849E+0, 3.801842E-2
17/10/2019  11:05:56.343838, 2.436332E+0, 3.867622E-2
17/10/2019  11:05:56.344004, 2.429125E+0, 2.091573E-2
17/10/2019  11:05:56.344171, 2.433712E+0, 3.768952E-2
17/10/2019  11:05:56.344337, 2.442229E+0, 3.900511E-2
17/10/2019  11:05:56.344504, 2.434367E+0, 3.736062E-2
17/10/2019  11:05:56.344671, 2.433712E+0, 3.834732E-2
17/10/2019  11:05:56.344837, 2.438953E+0, 3.834732E-2
17/10/2019  11:05:56.345004, 2.437643E+0, 3.604503E-2
17/10/2019  11:05:56.345171, 2.448125E+0, 3.604503E-2
17/10/2019  11:05:56.345337, 2.440263E+0, 3.736062E-2
17/10/2019  11:05:56.345504, 2.444850E+0, 3.768952E-2
17/10/2019  11:05:56.345671, 2.428470E+0, 3.736062E-2
17/10/2019  11:05:56.345837, 2.444850E+0, 3.933401E-2
17/10/2019  11:05:56.346004, 2.452712E+0, 3.801842E-2
17/10/2019  11:05:56.346171, 2.448125E+0, 4.558307E-2
17/10/2019  11:05:56.346337, 2.448781E+0, 3.768952E-2
17/10/2019  11:05:56.346504, 2.450091E+0, 3.867622E-2
17/10/2019  11:05:56.346671, 2.454022E+0, 3.768952E-2
17/10/2019  11:05:56.346837, 2.457298E+0, 3.768952E-2
17/10/2019  11:05:56.347004, 2.456643E+0, 3.472944E-2
17/10/2019  11:05:56.347171, 2.459919E+0, 3.736062E-2
17/10/2019  11:05:56.347337, 2.459263E+0, 3.933401E-2
17/10/2019  11:05:56.347504, 2.460574E+0, 2.453360E-2
17/10/2019  11:05:56.347670, 2.463850E+0, 3.736062E-2
17/10/2019  11:05:56.347837, 2.463195E+0, 3.966291E-2
17/10/2019  11:05:56.348004, 2.463195E+0, 3.736062E-2
17/10/2019  11:05:56.348170, 2.469746E+0, 3.768952E-2
17/10/2019  11:05:56.348337, 2.466470E+0, 4.097850E-2
17/10/2019  11:05:56.348504, 2.470401E+0, 3.801842E-2
17/10/2019  11:05:56.348670, 2.480884E+0, 3.670283E-2
17/10/2019  11:05:56.348837, 2.471057E+0, 1.433777E-2
17/10/2019  11:05:56.349004, 2.472367E+0, 3.768952E-2
17/10/2019  11:05:56.349170, 2.486126E+0, 3.736062E-2
17/10/2019  11:05:56.349337, 2.476953E+0, 3.736062E-2
17/10/2019  11:05:56.349504, 2.476953E+0, 3.670283E-2
17/10/2019  11:05:56.349670, 2.478919E+0, 3.670283E-2
17/10/2019  11:05:56.349837, 2.480884E+0, 3.736062E-2
17/10/2019  11:05:56.350004, 2.488746E+0, 3.472944E-2
17/10/2019  11:05:56.350170, 2.482850E+0, 6.038348E-2
17/10/2019  11:05:56.350337, 2.489402E+0, 3.703173E-2
17/10/2019  11:05:56.350504, 2.486126E+0, 3.374275E-2
17/10/2019  11:05:56.350670, 2.488091E+0, 3.670283E-2
17/10/2019  11:05:56.350837, 2.498574E+0, 3.768952E-2
17/10/2019  11:05:56.351003, 2.488746E+0, 4.064960E-2
17/10/2019  11:05:56.351170, 2.492677E+0, 3.637393E-2
