17/10/2019  11:05:40.828787, 2.412091E+0, 1.328434E+2
17/10/2019  11:05:40.828953, 2.406849E+0, 1.329092E+2
17/10/2019  11:05:40.829120, 2.412091E+0, 1.308701E+2
17/10/2019  11:05:40.829287, 2.409470E+0, 1.334354E+2
17/10/2019  11:05:40.829453, 2.410125E+0, 1.335012E+2
17/10/2019  11:05:40.829620, 2.420608E+0, 1.338958E+2
17/10/2019  11:05:40.829787, 2.414056E+0, 1.341589E+2
17/10/2019  11:05:40.829953, 2.416677E+0, 1.329750E+2
17/10/2019  11:05:40.830120, 2.408815E+0, 1.344878E+2
17/10/2019  11:05:40.830287, 2.418643E+0, 1.346852E+2
17/10/2019  11:05:40.830453, 2.422574E+0, 1.374478E+2
17/10/2019  11:05:40.830620, 2.418643E+0, 1.351456E+2
17/10/2019  11:05:40.830786, 2.423884E+0, 1.356060E+2
17/10/2019  11:05:40.830953, 2.425194E+0, 1.356718E+2
17/10/2019  11:05:40.831120, 2.426505E+0, 1.360007E+2
17/10/2019  11:05:40.831286, 2.431091E+0, 1.361980E+2
17/10/2019  11:05:40.831453, 2.427815E+0, 1.361323E+2
17/10/2019  11:05:40.831620, 2.431091E+0, 1.363954E+2
17/10/2019  11:05:40.831786, 2.435677E+0, 1.369216E+2
17/10/2019  11:05:40.831953, 2.431091E+0, 1.369874E+2
17/10/2019  11:05:40.832120, 2.438298E+0, 1.370532E+2
17/10/2019  11:05:40.832286, 2.446160E+0, 1.373820E+2
17/10/2019  11:05:40.832453, 2.437643E+0, 1.375794E+2
17/10/2019  11:05:40.832620, 2.438953E+0, 1.381056E+2
17/10/2019  11:05:40.832786, 2.448125E+0, 1.382371E+2
17/10/2019  11:05:40.832953, 2.442884E+0, 1.384345E+2
17/10/2019  11:05:40.833120, 2.443539E+0, 1.385660E+2
17/10/2019  11:05:40.833286, 2.442884E+0, 1.388949E+2
17/10/2019  11:05:40.833453, 2.448125E+0, 1.386976E+2
17/10/2019  11:05:40.833620, 2.448125E+0, 1.394211E+2
17/10/2019  11:05:40.833786, 2.449436E+0, 1.396185E+2
17/10/2019  11:05:40.833953, 2.455332E+0, 1.382371E+2
17/10/2019  11:05:40.834119, 2.454022E+0, 1.402762E+2
17/10/2019  11:05:40.834286, 2.453367E+0, 1.406051E+2
17/10/2019  11:05:40.834453, 2.465815E+0, 1.408025E+2
17/10/2019  11:05:40.834619, 2.454677E+0, 1.409998E+2
17/10/2019  11:05:40.834786, 2.462539E+0, 1.392896E+2
17/10/2019  11:05:40.834953, 2.451401E+0, 1.415918E+2
17/10/2019  11:05:40.835119, 2.461229E+0, 1.418549E+2
17/10/2019  11:05:40.835286, 2.468436E+0, 1.423153E+2
17/10/2019  11:05:40.835453, 2.466470E+0, 1.425127E+2
17/10/2019  11:05:40.835619, 2.467126E+0, 1.427758E+2
17/10/2019  11:05:40.835786, 2.466470E+0, 1.430389E+2
17/10/2019  11:05:40.835953, 2.466470E+0, 1.430389E+2
17/10/2019  11:05:40.836119, 2.473022E+0, 1.434993E+2
17/10/2019  11:05:40.836286, 2.470401E+0, 1.440913E+2
17/10/2019  11:05:40.836453, 2.473677E+0, 1.436309E+2
17/10/2019  11:05:40.836619, 2.477608E+0, 1.441571E+2
17/10/2019  11:05:40.836786, 2.475643E+0, 1.445518E+2
17/10/2019  11:05:40.836953, 2.478264E+0, 1.447491E+2
17/10/2019  11:05:40.837119, 2.486126E+0, 1.448807E+2
17/10/2019  11:05:40.837286, 2.478919E+0, 1.452753E+2
17/10/2019  11:05:40.837452, 2.480884E+0, 1.464593E+2
17/10/2019  11:05:40.837619, 2.498574E+0, 1.456042E+2
17/10/2019  11:05:40.837786, 2.484160E+0, 1.455384E+2
17/10/2019  11:05:40.837952, 2.495953E+0, 1.458015E+2
17/10/2019  11:05:40.838119, 2.485471E+0, 1.462620E+2
17/10/2019  11:05:40.838286, 2.491367E+0, 1.459331E+2
17/10/2019  11:05:40.838452, 2.490057E+0, 1.467882E+2
17/10/2019  11:05:40.838619, 2.493333E+0, 1.467882E+2
17/10/2019  11:05:40.838786, 2.497919E+0, 1.472486E+2
17/10/2019  11:05:40.838952, 2.495298E+0, 1.473802E+2
17/10/2019  11:05:40.839119, 2.494643E+0, 1.477091E+2
17/10/2019  11:05:40.839286, 2.508402E+0, 1.479722E+2
17/10/2019  11:05:40.839452, 2.496609E+0, 1.481695E+2
17/10/2019  11:05:40.839619, 2.504471E+0, 1.469198E+2
17/10/2019  11:05:40.839786, 2.478919E+0, 1.486300E+2
17/10/2019  11:05:40.839952, 2.505126E+0, 1.484326E+2
17/10/2019  11:05:40.840119, 2.504471E+0, 1.493535E+2
17/10/2019  11:05:40.840286, 2.508402E+0, 1.494193E+2
17/10/2019  11:05:40.840452, 2.509712E+0, 1.494193E+2
17/10/2019  11:05:40.840619, 2.507747E+0, 1.500113E+2
17/10/2019  11:05:40.840785, 2.511022E+0, 1.500771E+2
17/10/2019  11:05:40.840952, 2.517574E+0, 1.503402E+2
17/10/2019  11:05:40.841119, 2.536574E+0, 1.504717E+2
17/10/2019  11:05:40.841285, 2.517574E+0, 1.504717E+2
17/10/2019  11:05:40.841452, 2.522160E+0, 1.509979E+2
17/10/2019  11:05:40.841619, 2.519540E+0, 1.513268E+2
17/10/2019  11:05:40.841785, 2.520195E+0, 1.518531E+2
17/10/2019  11:05:40.841952, 2.526747E+0, 1.521162E+2
17/10/2019  11:05:40.842119, 2.526091E+0, 1.522477E+2
17/10/2019  11:05:40.842285, 2.524126E+0, 1.538922E+2
17/10/2019  11:05:40.842452, 2.525436E+0, 1.527739E+2
17/10/2019  11:05:40.842619, 2.528712E+0, 1.530370E+2
17/10/2019  11:05:40.842785, 2.541816E+0, 1.534317E+2
17/10/2019  11:05:40.842952, 2.530023E+0, 1.534975E+2
17/10/2019  11:05:40.843119, 2.533954E+0, 1.533002E+2
17/10/2019  11:05:40.843285, 2.533298E+0, 1.540237E+2
17/10/2019  11:05:40.843452, 2.535919E+0, 1.542868E+2
17/10/2019  11:05:40.843619, 2.541161E+0, 1.546815E+2
