17/10/2019  11:43:47.713675, 2.415367E+0, 3.966291E-2
17/10/2019  11:43:47.713842, 2.406849E+0, 3.637393E-2
17/10/2019  11:43:47.714008, 2.410125E+0, 4.032070E-2
17/10/2019  11:43:47.714175, 2.400298E+0, 4.064960E-2
17/10/2019  11:43:47.714342, 2.410780E+0, 4.163630E-2
17/10/2019  11:43:47.714508, 2.416022E+0, 3.966291E-2
17/10/2019  11:43:47.714675, 2.414711E+0, 4.262299E-2
17/10/2019  11:43:47.714842, 2.416677E+0, 4.097850E-2
17/10/2019  11:43:47.715008, 2.423884E+0, 4.097850E-2
17/10/2019  11:43:47.715175, 2.418643E+0, 1.828454E-2
17/10/2019  11:43:47.715342, 2.424539E+0, 4.064960E-2
17/10/2019  11:43:47.715508, 2.425849E+0, 4.064960E-2
17/10/2019  11:43:47.715675, 2.424539E+0, 4.032070E-2
17/10/2019  11:43:47.715842, 2.429125E+0, 3.966291E-2
17/10/2019  11:43:47.716008, 2.427815E+0, 4.558307E-2
17/10/2019  11:43:47.716175, 2.429781E+0, 3.999181E-2
17/10/2019  11:43:47.716342, 2.438953E+0, 3.900511E-2
17/10/2019  11:43:47.716508, 2.430436E+0, 6.334356E-2
17/10/2019  11:43:47.716675, 2.434367E+0, 3.999181E-2
17/10/2019  11:43:47.716842, 2.438298E+0, 3.736062E-2
17/10/2019  11:43:47.717008, 2.436987E+0, 4.097850E-2
17/10/2019  11:43:47.717175, 2.442884E+0, 3.900511E-2
17/10/2019  11:43:47.717341, 2.438298E+0, 4.229409E-2
17/10/2019  11:43:47.717508, 2.442229E+0, 4.097850E-2
17/10/2019  11:43:47.717675, 2.438953E+0, 3.867622E-2
17/10/2019  11:43:47.717841, 2.444194E+0, 4.064960E-2
17/10/2019  11:43:47.718008, 2.446160E+0, 3.966291E-2
17/10/2019  11:43:47.718175, 2.445505E+0, 3.801842E-2
17/10/2019  11:43:47.718341, 2.448781E+0, 3.933401E-2
17/10/2019  11:43:47.718508, 2.457298E+0, 3.999181E-2
17/10/2019  11:43:47.718675, 2.449436E+0, 2.880928E-2
17/10/2019  11:43:47.718841, 2.453367E+0, 3.933401E-2
17/10/2019  11:43:47.719008, 2.440919E+0, 4.032070E-2
17/10/2019  11:43:47.719175, 2.455332E+0, 3.900511E-2
17/10/2019  11:43:47.719341, 2.459919E+0, 3.966291E-2
17/10/2019  11:43:47.719508, 2.456643E+0, 4.459638E-2
17/10/2019  11:43:47.719675, 2.461229E+0, 3.999181E-2
17/10/2019  11:43:47.719841, 2.465160E+0, 3.900511E-2
17/10/2019  11:43:47.720008, 2.461229E+0, 3.933401E-2
17/10/2019  11:43:47.720175, 2.468436E+0, 3.966291E-2
17/10/2019  11:43:47.720341, 2.484815E+0, 3.736062E-2
17/10/2019  11:43:47.720508, 2.466470E+0, 3.933401E-2
17/10/2019  11:43:47.720674, 2.471057E+0, 3.966291E-2
17/10/2019  11:43:47.720841, 2.468436E+0, 4.163630E-2
17/10/2019  11:43:47.721008, 2.471057E+0, 4.163630E-2
17/10/2019  11:43:47.721174, 2.477608E+0, 3.867622E-2
17/10/2019  11:43:47.721341, 2.474333E+0, 3.999181E-2
17/10/2019  11:43:47.721508, 2.477608E+0, 3.966291E-2
17/10/2019  11:43:47.721674, 2.475643E+0, 3.604503E-2
17/10/2019  11:43:47.721841, 2.479574E+0, 4.064960E-2
17/10/2019  11:43:47.722008, 2.487436E+0, 3.900511E-2
17/10/2019  11:43:47.722174, 2.480229E+0, 3.604503E-2
17/10/2019  11:43:47.722341, 2.484815E+0, 3.999181E-2
17/10/2019  11:43:47.722508, 2.476953E+0, 4.262299E-2
17/10/2019  11:43:47.722674, 2.486126E+0, 4.032070E-2
17/10/2019  11:43:47.722841, 2.489402E+0, 3.999181E-2
17/10/2019  11:43:47.723008, 2.488746E+0, 4.426748E-2
17/10/2019  11:43:47.723174, 2.490712E+0, 4.064960E-2
17/10/2019  11:43:47.723341, 2.497919E+0, 3.999181E-2
17/10/2019  11:43:47.723508, 2.490712E+0, 3.374275E-2
17/10/2019  11:43:47.723674, 2.497264E+0, 3.933401E-2
17/10/2019  11:43:47.723841, 2.479574E+0, 3.966291E-2
17/10/2019  11:43:47.724007, 2.495953E+0, 3.966291E-2
17/10/2019  11:43:47.724174, 2.501850E+0, 4.032070E-2
17/10/2019  11:43:47.724341, 2.500540E+0, 4.689866E-2
17/10/2019  11:43:47.724507, 2.502505E+0, 3.999181E-2
17/10/2019  11:43:47.724674, 2.503160E+0, 3.900511E-2
17/10/2019  11:43:47.724841, 2.504471E+0, 4.328079E-2
