17/10/2019  10:39:41.095217, 2.409470E+0, 3.407164E-2
17/10/2019  10:39:41.095384, 2.406849E+0, 3.374275E-2
17/10/2019  10:39:41.095550, 2.408815E+0, 3.604503E-2
17/10/2019  10:39:41.095717, 2.417987E+0, 3.604503E-2
17/10/2019  10:39:41.095883, 2.410780E+0, 2.091573E-2
17/10/2019  10:39:41.096050, 2.417332E+0, 3.670283E-2
17/10/2019  10:39:41.096217, 2.413401E+0, 3.768952E-2
17/10/2019  10:39:41.096383, 2.416022E+0, 3.637393E-2
17/10/2019  10:39:41.096550, 2.420608E+0, 3.670283E-2
17/10/2019  10:39:41.096717, 2.417987E+0, 3.966291E-2
17/10/2019  10:39:41.096883, 2.419953E+0, 3.637393E-2
17/10/2019  10:39:41.097050, 2.429125E+0, 3.637393E-2
17/10/2019  10:39:41.097217, 2.421918E+0, 3.670283E-2
17/10/2019  10:39:41.097383, 2.425849E+0, 3.670283E-2
17/10/2019  10:39:41.097550, 2.410780E+0, 3.374275E-2
17/10/2019  10:39:41.097717, 2.426505E+0, 3.440054E-2
17/10/2019  10:39:41.097883, 2.433712E+0, 3.637393E-2
17/10/2019  10:39:41.098050, 2.430436E+0, 4.229409E-2
17/10/2019  10:39:41.098217, 2.432401E+0, 3.571613E-2
17/10/2019  10:39:41.098383, 2.433712E+0, 3.505834E-2
17/10/2019  10:39:41.098550, 2.433712E+0, 3.637393E-2
17/10/2019  10:39:41.098717, 2.440263E+0, 3.472944E-2
17/10/2019  10:39:41.098883, 2.437643E+0, 3.308495E-2
17/10/2019  10:39:41.099050, 2.438953E+0, 3.538724E-2
17/10/2019  10:39:41.099216, 2.446160E+0, 3.768952E-2
17/10/2019  10:39:41.099383, 2.442229E+0, 3.176936E-2
17/10/2019  10:39:41.099550, 2.444850E+0, 3.637393E-2
17/10/2019  10:39:41.099716, 2.437643E+0, 3.834732E-2
17/10/2019  10:39:41.099883, 2.446815E+0, 3.440054E-2
17/10/2019  10:39:41.100050, 2.451401E+0, 3.571613E-2
17/10/2019  10:39:41.100216, 2.445505E+0, 3.867622E-2
17/10/2019  10:39:41.100383, 2.451401E+0, 3.571613E-2
17/10/2019  10:39:41.100550, 2.459919E+0, 3.604503E-2
17/10/2019  10:39:41.100716, 2.452712E+0, 1.236438E-2
17/10/2019  10:39:41.100883, 2.457298E+0, 3.637393E-2
17/10/2019  10:39:41.101050, 2.462539E+0, 3.538724E-2
17/10/2019  10:39:41.101216, 2.458608E+0, 3.538724E-2
17/10/2019  10:39:41.101383, 2.463195E+0, 3.670283E-2
17/10/2019  10:39:41.101550, 2.460574E+0, 4.032070E-2
17/10/2019  10:39:41.101716, 2.463850E+0, 3.538724E-2
17/10/2019  10:39:41.101883, 2.469746E+0, 3.604503E-2
17/10/2019  10:39:41.102050, 2.464505E+0, 5.906789E-2
