17/10/2019  11:25:57.661458, 2.415367E+0, 3.999181E-2
17/10/2019  11:25:57.661624, 2.406194E+0, 3.440054E-2
17/10/2019  11:25:57.661791, 2.406194E+0, 3.933401E-2
17/10/2019  11:25:57.661958, 2.404884E+0, 4.064960E-2
17/10/2019  11:25:57.662124, 2.412091E+0, 3.966291E-2
17/10/2019  11:25:57.662291, 2.416677E+0, 4.196519E-2
17/10/2019  11:25:57.662458, 2.412746E+0, 4.262299E-2
17/10/2019  11:25:57.662624, 2.419298E+0, 3.933401E-2
17/10/2019  11:25:57.662791, 2.416677E+0, 3.768952E-2
17/10/2019  11:25:57.662958, 2.419298E+0, 3.078266E-2
17/10/2019  11:25:57.663124, 2.425194E+0, 3.999181E-2
17/10/2019  11:25:57.663291, 2.419953E+0, 4.064960E-2
17/10/2019  11:25:57.663458, 2.423229E+0, 3.900511E-2
17/10/2019  11:25:57.663624, 2.427160E+0, 3.966291E-2
17/10/2019  11:25:57.663791, 2.423884E+0, 4.360968E-2
17/10/2019  11:25:57.663958, 2.430436E+0, 3.867622E-2
17/10/2019  11:25:57.664124, 2.437643E+0, 3.834732E-2
17/10/2019  11:25:57.664291, 2.432401E+0, 6.235687E-2
17/10/2019  11:25:57.664457, 2.430436E+0, 4.032070E-2
17/10/2019  11:25:57.664624, 2.434367E+0, 3.374275E-2
17/10/2019  11:25:57.664791, 2.437643E+0, 3.834732E-2
17/10/2019  11:25:57.664957, 2.435022E+0, 3.900511E-2
17/10/2019  11:25:57.665124, 2.436987E+0, 3.933401E-2
17/10/2019  11:25:57.665291, 2.440263E+0, 3.867622E-2
17/10/2019  11:25:57.665457, 2.433056E+0, 4.163630E-2
17/10/2019  11:25:57.665624, 2.443539E+0, 4.032070E-2
17/10/2019  11:25:57.665791, 2.448125E+0, 3.801842E-2
17/10/2019  11:25:57.665957, 2.443539E+0, 3.768952E-2
17/10/2019  11:25:57.666124, 2.448781E+0, 3.933401E-2
17/10/2019  11:25:57.666291, 2.459263E+0, 3.768952E-2
17/10/2019  11:25:57.666457, 2.447470E+0, 2.354691E-2
17/10/2019  11:25:57.666624, 2.449436E+0, 3.768952E-2
17/10/2019  11:25:57.666791, 2.452057E+0, 3.834732E-2
17/10/2019  11:25:57.666957, 2.452712E+0, 3.966291E-2
17/10/2019  11:25:57.667124, 2.461229E+0, 4.064960E-2
17/10/2019  11:25:57.667291, 2.455988E+0, 3.933401E-2
17/10/2019  11:25:57.667457, 2.461229E+0, 4.130740E-2
17/10/2019  11:25:57.667624, 2.467781E+0, 3.966291E-2
17/10/2019  11:25:57.667790, 2.462539E+0, 4.032070E-2
17/10/2019  11:25:57.667957, 2.465160E+0, 3.900511E-2
17/10/2019  11:25:57.668124, 2.465160E+0, 3.703173E-2
17/10/2019  11:25:57.668290, 2.466470E+0, 3.966291E-2
17/10/2019  11:25:57.668457, 2.471057E+0, 3.966291E-2
17/10/2019  11:25:57.668624, 2.467781E+0, 4.426748E-2
17/10/2019  11:25:57.668790, 2.472367E+0, 4.097850E-2
17/10/2019  11:25:57.668957, 2.477608E+0, 3.999181E-2
17/10/2019  11:25:57.669124, 2.474333E+0, 4.064960E-2
17/10/2019  11:25:57.669290, 2.475643E+0, 4.032070E-2
17/10/2019  11:25:57.669457, 2.476298E+0, 3.834732E-2
17/10/2019  11:25:57.669624, 2.479574E+0, 4.196519E-2
17/10/2019  11:25:57.669790, 2.478264E+0, 3.999181E-2
17/10/2019  11:25:57.669957, 2.480884E+0, 3.999181E-2
17/10/2019  11:25:57.670124, 2.484160E+0, 3.933401E-2
17/10/2019  11:25:57.670290, 2.469746E+0, 4.097850E-2
17/10/2019  11:25:57.670457, 2.484160E+0, 3.900511E-2
17/10/2019  11:25:57.670624, 2.492022E+0, 3.933401E-2
