17/10/2019  10:39:45.137621, 2.411436E+0, 3.407164E-2
17/10/2019  10:39:45.137788, 2.405539E+0, 3.801842E-2
17/10/2019  10:39:45.137954, 2.409470E+0, 3.472944E-2
17/10/2019  10:39:45.138121, 2.408815E+0, 3.505834E-2
17/10/2019  10:39:45.138288, 2.410780E+0, 3.538724E-2
17/10/2019  10:39:45.138454, 2.412746E+0, 3.571613E-2
17/10/2019  10:39:45.138621, 2.412091E+0, 3.374275E-2
17/10/2019  10:39:45.138788, 2.412746E+0, 3.637393E-2
17/10/2019  10:39:45.138954, 2.424539E+0, 3.637393E-2
17/10/2019  10:39:45.139121, 2.417987E+0, 2.354691E-2
17/10/2019  10:39:45.139288, 2.422574E+0, 3.472944E-2
17/10/2019  10:39:45.139454, 2.419953E+0, 3.571613E-2
17/10/2019  10:39:45.139621, 2.425194E+0, 3.571613E-2
17/10/2019  10:39:45.139788, 2.429125E+0, 3.571613E-2
17/10/2019  10:39:45.139954, 2.425194E+0, 3.966291E-2
17/10/2019  10:39:45.140121, 2.427815E+0, 3.538724E-2
17/10/2019  10:39:45.140287, 2.435677E+0, 3.670283E-2
17/10/2019  10:39:45.140454, 2.431746E+0, 3.407164E-2
17/10/2019  10:39:45.140621, 2.433056E+0, 3.538724E-2
17/10/2019  10:39:45.140787, 2.413401E+0, 3.505834E-2
17/10/2019  10:39:45.140954, 2.433056E+0, 3.571613E-2
17/10/2019  10:39:45.141121, 2.440263E+0, 3.703173E-2
17/10/2019  10:39:45.141287, 2.437643E+0, 4.459638E-2
17/10/2019  10:39:45.141454, 2.441574E+0, 3.801842E-2
17/10/2019  10:39:45.141621, 2.436987E+0, 3.604503E-2
17/10/2019  10:39:45.141787, 2.444194E+0, 3.736062E-2
17/10/2019  10:39:45.141954, 2.446160E+0, 3.604503E-2
17/10/2019  10:39:45.142121, 2.451401E+0, 3.341385E-2
17/10/2019  10:39:45.142287, 2.445505E+0, 3.538724E-2
17/10/2019  10:39:45.142454, 2.455332E+0, 3.571613E-2
17/10/2019  10:39:45.142621, 2.449436E+0, 3.012487E-2
17/10/2019  10:39:45.142787, 2.450746E+0, 3.637393E-2
17/10/2019  10:39:45.142954, 2.452057E+0, 3.637393E-2
17/10/2019  10:39:45.143121, 2.452712E+0, 3.505834E-2
17/10/2019  10:39:45.143287, 2.458608E+0, 3.571613E-2
17/10/2019  10:39:45.143454, 2.455988E+0, 3.768952E-2
17/10/2019  10:39:45.143620, 2.460574E+0, 3.538724E-2
17/10/2019  10:39:45.143787, 2.466470E+0, 3.571613E-2
17/10/2019  10:39:45.143954, 2.460574E+0, 1.631116E-2
17/10/2019  10:39:45.144120, 2.463850E+0, 3.571613E-2
17/10/2019  10:39:45.144287, 2.464505E+0, 3.637393E-2
17/10/2019  10:39:45.144454, 2.465160E+0, 3.505834E-2
17/10/2019  10:39:45.144620, 2.471057E+0, 3.670283E-2
17/10/2019  10:39:45.144787, 2.465815E+0, 4.163630E-2
17/10/2019  10:39:45.144954, 2.474333E+0, 3.703173E-2
17/10/2019  10:39:45.145120, 2.477608E+0, 3.505834E-2
17/10/2019  10:39:45.145287, 2.472367E+0, 5.972568E-2
17/10/2019  10:39:45.145454, 2.476953E+0, 3.604503E-2
17/10/2019  10:39:45.145620, 2.476953E+0, 3.242715E-2
17/10/2019  10:39:45.145787, 2.477608E+0, 3.538724E-2
17/10/2019  10:39:45.145954, 2.485471E+0, 3.571613E-2
17/10/2019  10:39:45.146120, 2.478264E+0, 3.999181E-2
17/10/2019  10:39:45.146287, 2.484815E+0, 3.538724E-2
17/10/2019  10:39:45.146454, 2.479574E+0, 3.637393E-2
17/10/2019  10:39:45.146620, 2.483505E+0, 3.571613E-2
17/10/2019  10:39:45.146787, 2.490057E+0, 3.703173E-2
17/10/2019  10:39:45.146953, 2.488091E+0, 3.440054E-2
17/10/2019  10:39:45.147120, 2.489402E+0, 3.703173E-2
17/10/2019  10:39:45.147287, 2.497264E+0, 3.637393E-2
17/10/2019  10:39:45.147453, 2.492022E+0, 2.650699E-2
17/10/2019  10:39:45.147620, 2.495953E+0, 3.703173E-2
17/10/2019  10:39:45.147787, 2.491367E+0, 3.834732E-2
17/10/2019  10:39:45.147953, 2.495298E+0, 3.670283E-2
17/10/2019  10:39:45.148120, 2.499884E+0, 3.703173E-2
17/10/2019  10:39:45.148287, 2.499229E+0, 4.328079E-2
17/10/2019  10:39:45.148453, 2.500540E+0, 3.505834E-2
17/10/2019  10:39:45.148620, 2.510367E+0, 3.571613E-2
17/10/2019  10:39:45.148787, 2.503160E+0, 3.768952E-2
17/10/2019  10:39:45.148953, 2.509057E+0, 3.571613E-2
17/10/2019  10:39:45.149120, 2.512988E+0, 3.472944E-2
17/10/2019  10:39:45.149287, 2.509712E+0, 3.736062E-2
17/10/2019  10:39:45.149453, 2.514953E+0, 3.604503E-2
17/10/2019  10:39:45.149620, 2.509712E+0, 4.064960E-2
17/10/2019  10:39:45.149787, 2.514298E+0, 3.440054E-2
17/10/2019  10:39:45.149953, 2.518229E+0, 3.604503E-2
17/10/2019  10:39:45.150120, 2.517574E+0, 3.571613E-2
17/10/2019  10:39:45.150286, 2.520195E+0, 3.571613E-2
17/10/2019  10:39:45.150453, 2.519540E+0, 3.275605E-2
17/10/2019  10:39:45.150620, 2.519540E+0, 3.505834E-2
17/10/2019  10:39:45.150786, 2.533954E+0, 3.538724E-2
17/10/2019  10:39:45.150953, 2.522160E+0, 3.308495E-2
17/10/2019  10:39:45.151120, 2.527402E+0, 3.505834E-2
17/10/2019  10:39:45.151286, 2.512988E+0, 3.604503E-2
17/10/2019  10:39:45.151453, 2.528057E+0, 3.505834E-2
17/10/2019  10:39:45.151620, 2.530678E+0, 3.571613E-2
17/10/2019  10:39:45.151786, 2.530023E+0, 3.867622E-2
17/10/2019  10:39:45.151953, 2.533298E+0, 3.472944E-2
17/10/2019  10:39:45.152120, 2.539195E+0, 3.637393E-2
17/10/2019  10:39:45.152286, 2.533954E+0, 1.729785E-2
17/10/2019  10:39:45.152453, 2.539195E+0, 3.538724E-2
17/10/2019  10:39:45.152620, 2.536574E+0, 3.538724E-2
17/10/2019  10:39:45.152786, 2.541161E+0, 3.571613E-2
17/10/2019  10:39:45.152953, 2.545092E+0, 3.505834E-2
17/10/2019  10:39:45.153120, 2.541816E+0, 3.966291E-2
17/10/2019  10:39:45.153286, 2.545092E+0, 3.538724E-2
17/10/2019  10:39:45.153453, 2.549023E+0, 3.538724E-2
17/10/2019  10:39:45.153619, 2.545092E+0, 4.854315E-2
17/10/2019  10:39:45.153786, 2.550988E+0, 3.571613E-2
17/10/2019  10:39:45.153953, 2.560161E+0, 3.308495E-2
17/10/2019  10:39:45.154119, 2.552299E+0, 3.538724E-2
17/10/2019  10:39:45.154286, 2.557540E+0, 3.637393E-2
17/10/2019  10:39:45.154453, 2.554264E+0, 3.440054E-2
17/10/2019  10:39:45.154619, 2.556230E+0, 3.472944E-2
17/10/2019  10:39:45.154786, 2.559505E+0, 3.637393E-2
17/10/2019  10:39:45.154953, 2.557540E+0, 3.571613E-2
17/10/2019  10:39:45.155119, 2.562126E+0, 3.703173E-2
17/10/2019  10:39:45.155286, 2.560816E+0, 3.472944E-2
17/10/2019  10:39:45.155453, 2.562781E+0, 3.571613E-2
17/10/2019  10:39:45.155619, 2.572609E+0, 3.538724E-2
17/10/2019  10:39:45.155786, 2.564092E+0, 2.552030E-2
17/10/2019  10:39:45.155953, 2.569988E+0, 3.637393E-2
17/10/2019  10:39:45.156119, 2.545747E+0, 3.768952E-2
17/10/2019  10:39:45.156286, 2.571299E+0, 3.571613E-2
17/10/2019  10:39:45.156453, 2.573919E+0, 3.571613E-2
17/10/2019  10:39:45.156619, 2.571954E+0, 4.229409E-2
17/10/2019  10:39:45.156786, 2.573264E+0, 3.637393E-2
17/10/2019  10:39:45.156952, 2.581781E+0, 3.538724E-2
17/10/2019  10:39:45.157119, 2.576540E+0, 3.801842E-2
17/10/2019  10:39:45.157286, 2.581781E+0, 3.374275E-2
17/10/2019  10:39:45.157452, 2.596851E+0, 3.242715E-2
17/10/2019  10:39:45.157619, 2.583747E+0, 3.538724E-2
17/10/2019  10:39:45.157786, 2.586368E+0, 3.604503E-2
17/10/2019  10:39:45.157952, 2.582437E+0, 3.736062E-2
17/10/2019  10:39:45.158119, 2.587023E+0, 3.538724E-2
17/10/2019  10:39:45.158286, 2.585713E+0, 3.637393E-2
